GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "51113","Madison, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2661,2979,3079,3364,3596,3851,4144,4594,4913,5492,6238,6751,7258,7929,8577,9501,10018,10700,11638,12715,13594,13411,13880,15023,15741,16565,17601,18455,19610,21048,22981,24634,26119,26305,27662,29050,29882,30515,31439,32956,32144,33734,37147,41318,42772,46082,47546,48152,47022
 "51115","Mathews, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21495,23044,26144,29869,33820,37285,41644,46532,50720,58332,65279,74686,83441,90651,99680,110583,118017,127158,133464,145048,157476,163970,158773,169172,182080,194079,209892,225028,239985,254241,263302,291513,313539,322218,335900,354339,359094,372281,398666,411734,401546,392325,411284,423228,415356,432381,451443,452177,468622
 "51115","Mathews, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7202,7224,7545,7868,7874,8003,8095,8201,8176,8252,8104,8016,8085,8080,8144,8246,8306,8316,8444,8470,8370,8352,8380,8409,8540,8719,8796,8997,9070,9072,9223,9142,9145,9118,9091,9021,8962,8987,9026,9041,8997,8973,8943,8910,8899,8815,8849,8806,8779
 "51115","Mathews, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2985,3190,3465,3796,4295,4659,5144,5674,6204,7069,8055,9317,10320,11219,12240,13411,14209,15291,15806,17125,18814,19632,18947,20118,21321,22259,23862,25011,26459,28025,28548,31887,34285,35339,36949,39279,40069,41424,44169,45541,44631,43723,45989,47500,46674,49051,51016,51349,53380
 "51117","Mecklenburg, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",74976,77052,84719,97200,111104,123922,130872,148166,158378,179867,191913,209171,241074,245770,266481,294340,310428,323104,347578,376026,412237,429820,447963,470821,496760,527009,556171,572569,606808,636513,650680,690103,713330,710584,745626,764160,786431,826194,875584,920566,932769,947902,978686,1004043,995246,1012074,1060571,1070219,1105131
 "51117","Mecklenburg, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29708,29520,30264,29983,30342,30160,29889,29791,29998,30286,30133,29468,29508,29281,29386,29652,29506,29428,29630,29318,29292,29268,29521,29835,30295,30779,31289,31402,31703,31858,32296,32384,32425,32528,32546,32547,32554,32642,32823,32920,32815,32717,32567,31692,31249,31122,30951,30786,30686
 "51117","Mecklenburg, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2524,2610,2799,3242,3662,4109,4379,4974,5280,5939,6369,7098,8170,8393,9068,9926,10521,10979,11731,12826,14073,14686,15174,15781,16397,17122,17775,18234,19140,19980,20147,21310,21999,21845,22910,23479,24158,25311,26676,27964,28425,28973,30051,31681,31849,32520,34266,34763,36014
 "51119","Middlesex, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15412,17365,20010,23579,28205,30953,36265,41543,46480,54856,60661,70201,77047,82397,88999,101490,110508,119991,124671,135200,145647,153553,157097,167604,179064,191485,201818,211685,227936,238608,249925,273773,293671,303726,318563,345227,351149,372698,400287,424423,411294,421441,438661,456538,444114,450788,483697,493441,520102
 "51119","Middlesex, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6302,6267,6224,6554,6576,6717,6996,6959,7356,7340,7452,7723,7731,7829,7955,8048,8225,8270,8313,8441,8492,8718,8862,8949,9075,9197,9319,9407,9613,9671,9846,9932,10007,10029,10238,10399,10526,10732,10763,10806,10875,10979,10851,10845,10776,10650,10678,10768,10679
 "51119","Middlesex, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2446,2771,3215,3598,4289,4608,5184,5970,6319,7474,8140,9090,9966,10525,11188,12611,13436,14509,14997,16017,17151,17613,17727,18729,19732,20820,21657,22503,23711,24673,25383,27565,29347,30285,31116,33198,33360,34728,37191,39277,37820,38386,40426,42097,41213,42328,45298,45825,48703
 "51125","Nelson, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27625,29410,30004,31665,35170,40817,45896,51686,59453,71998,85765,95608,105106,111838,122506,134323,139959,151958,151295,162172,177144,181789,188297,210207,227449,245326,264260,282502,306251,328696,345571,378309,398288,405766,421926,444469,474692,507203,528325,539827,540113,552430,588746,621132,628608,639304,674957,695591,720555
 "51125","Nelson, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11803,11605,11426,11671,11753,11862,12136,12227,12191,12368,12453,12255,12438,12481,12437,12501,12523,12482,12531,12541,12658,12827,13017,13035,13180,13298,13355,13660,13832,13999,14320,14451,14496,14614,14718,14699,14828,14809,14993,15050,15090,14978,15018,14803,14803,14883,14790,14895,14943
 "51125","Nelson, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2341,2534,2626,2713,2992,3441,3782,4227,4877,5821,6887,7802,8450,8961,9850,10745,11176,12174,12074,12931,13995,14172,14465,16126,17257,18448,19787,20681,22141,23480,24132,26179,27476,27766,28667,30238,32013,34250,35238,35869,35793,36883,39203,41960,42465,42955,45636,46700,48220
 "51127","New Kent, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16564,17749,21113,25790,31621,36683,42929,49631,55090,65451,73661,87985,97900,105469,112964,125258,134434,146570,159851,171174,186718,196306,202970,217440,232155,250642,265627,278019,310771,330281,355326,384473,433711,462293,526430,590631,672734,742087,846951,896700,952293,1014448,1086371,1157065,1218892,1296355,1373451,1363740,1448219
 "51127","New Kent, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5301,5313,5439,5998,6526,7036,7259,7526,7727,8243,8364,8806,8892,8918,9005,9121,9248,9352,9694,10015,10208,10568,10818,11001,11185,11377,11806,12226,12721,13110,13261,13537,13876,14192,14764,15317,15953,16680,17254,17728,18057,18544,18766,19149,19509,20014,20382,21030,21682
 "51127","New Kent, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3125,3341,3882,4300,4845,5214,5914,6595,7130,7940,8807,9991,11010,11827,12545,13733,14537,15673,16490,17092,18291,18576,18762,19765,20756,22031,22499,22740,24430,25193,26795,28402,31256,32574,35656,38560,42170,44490,49087,50581,52738,54705,57890,60424,62478,64772,67385,64847,66794
 "51131","Northampton, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34038,37601,39364,43243,50260,56853,60295,66494,69604,80646,84497,93058,110504,112609,118012,131498,137085,150991,157697,180632,192384,189215,191118,195324,203851,214152,219212,230079,253431,264967,272555,302086,315081,326201,364011,387013,402948,418577,437055,445534,451114,434883,460309,483141,478346,485772,513937,528565,543117
 "51131","Northampton, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14604,14454,14650,15056,15110,14849,15047,15262,15204,15382,15067,14580,14373,14145,14105,13844,13695,13525,13530,13310,13069,13089,13105,13083,13107,13101,13142,13151,13108,13092,13143,13025,12843,12729,12714,12759,12771,12776,12649,12586,12460,12408,12406,12218,12024,12032,12084,12006,11846
 "51131","Northampton, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2331,2601,2687,2872,3326,3829,4007,4357,4578,5243,5608,6383,7688,7961,8367,9499,10010,11164,11655,13571,14721,14456,14584,14930,15553,16346,16680,17495,19334,20239,20738,23193,24533,25627,28631,30333,31552,32763,34553,35399,36205,35049,37104,39543,39783,40373,42530,44025,45848
 "51133","Northumberland, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23266,26221,28547,32294,38919,44923,47065,53497,58539,70481,74250,83675,92192,97880,103216,118649,126320,131458,139460,154268,166155,175339,188026,225312,212474,222842,228868,248146,270659,280172,293800,312102,328499,334293,345683,379938,392268,410813,446572,455231,442749,449059,488436,516426,514179,542652,560805,575147,600727
 "51133","Northumberland, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9403,9298,9684,9239,9384,9400,9692,9778,9890,9866,9844,9836,9852,9940,9800,9948,9939,10079,10136,10275,10447,10550,10796,11045,11178,11304,11437,11637,11825,11964,12180,12229,12239,12451,12543,12487,12501,12430,12466,12496,12379,12356,12453,12423,12298,12256,12247,12195,12275
 "51133","Northumberland, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2474,2820,2948,3495,4147,4779,4856,5471,5919,7144,7543,8507,9358,9847,10532,11927,12710,13043,13759,15014,15905,16620,17416,20399,19008,19714,20011,21324,22889,23418,24122,25521,26840,26849,27560,30427,31379,33050,35823,36430,35766,36343,39222,41570,41810,44276,45791,47163,48939
 "51135","Nottoway, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40878,43737,48487,54059,61651,66324,74618,81715,88427,100044,108094,116579,129978,131798,143988,161805,169386,178471,184229,193331,209355,215507,228966,241217,254829,257741,266622,279237,291592,308791,332140,343602,361945,364071,380388,397990,411493,430168,461144,474931,464318,460875,470824,466653,459735,477820,505600,506179,519853
 "51135","Nottoway, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14404,14288,14636,14470,14473,14407,14512,14539,15024,14753,14687,14649,14554,14611,14600,14501,15126,14984,14876,14797,14950,15055,15157,15213,15365,15457,15476,15499,15425,15581,15724,15773,15849,15756,15693,15628,15795,15719,15799,15847,15894,15828,15878,15756,15629,15506,15604,15510,15434
 "51135","Nottoway, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2838,3061,3313,3736,4260,4604,5142,5620,5886,6781,7360,7958,8931,9020,9862,11158,11198,11911,12384,13066,14004,14315,15106,15856,16585,16675,17228,18016,18904,19818,21123,21784,22837,23107,24239,25466,26052,27366,29188,29970,29213,29118,29653,29617,29416,30815,32402,32636,33682
 "51137","Orange, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48765,52572,59037,67479,75461,81477,83936,97085,106924,123555,138572,155947,172067,184987,197054,217802,236212,254727,278814,302295,343278,364452,376162,397094,433007,452762,489410,517722,556326,597503,623433,673768,747600,787206,847700,920456,1007727,1098491,1169889,1212398,1225420,1264913,1334221,1426597,1448274,1491917,1578295,1617405,1669934
 "51137","Orange, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13804,13914,14689,14965,15516,16056,16269,17072,17624,17600,17965,18097,18199,18398,18489,18791,19037,19552,20063,20523,21094,21545,22042,22377,22699,23298,23774,24417,24740,25174,25559,25981,26431,27128,27951,28658,29990,31438,32273,33077,33329,33578,33998,34280,34626,34937,35209,35481,36073
 "51137","Orange, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3533,3778,4019,4509,4863,5075,5159,5687,6067,7020,7713,8617,9455,10055,10658,11591,12408,13028,13897,14730,16274,16916,17066,17746,19076,19434,20586,21203,22487,23735,24392,25933,28285,29018,30328,32119,33602,34942,36250,36654,36767,37671,39244,41616,41826,42703,44826,45585,46293
 "51139","Page, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44447,49545,54862,62117,71656,77574,86864,97094,108454,122076,132824,146920,157553,169515,185012,209183,225016,243063,260248,284359,305563,297591,307802,334364,356900,374061,389306,407796,428456,461814,477327,513131,550442,546443,567622,600707,640150,657066,683300,712667,705949,734402,761108,768992,771647,806344,843369,858233,890689
 "51139","Page, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16605,16641,17076,17593,17811,18395,18658,18985,19201,19487,19374,19411,19415,19665,19734,19917,20076,20217,20665,21016,21462,21760,21989,22247,22351,22434,22636,22847,22879,23105,23154,23149,23171,23265,23531,23527,23708,24045,24222,24208,24076,24064,23953,23839,23722,23779,23649,23591,23731
 "51139","Page, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2677,2977,3213,3531,4023,4217,4656,5114,5648,6264,6856,7569,8115,8620,9375,10503,11208,12023,12594,13531,14237,13676,13998,15030,15968,16674,17199,17849,18727,19988,20615,22166,23756,23488,24122,25533,27001,27327,28210,29439,29322,30519,31775,32258,32529,33910,35662,36380,37533
 "51141","Patrick, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40253,41460,46284,53667,60856,67289,70788,81229,90749,105516,119242,132765,145686,149139,163183,181065,191134,205841,220583,227659,241574,247836,250634,261984,274701,288444,305214,314889,336324,344853,351725,364349,390388,398107,411088,412025,416697,434341,459780,479658,476988,489787,506826,525114,523195,543801,563024,565726,582226
 "51141","Patrick, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15404,15345,15961,16157,16437,16713,16945,16942,17384,17544,17670,17627,17516,17454,17559,17541,17457,17355,17295,17204,17394,17444,17625,17750,17889,18068,18361,18693,19006,19270,19339,19418,19293,19071,18979,18836,18802,18766,18748,18677,18562,18464,18329,18326,18243,18169,17946,17769,17665
 "51141","Patrick, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2613,2702,2900,3322,3702,4026,4178,4795,5220,6014,6748,7532,8317,8545,9293,10322,10949,11861,12754,13233,13888,14208,14220,14760,15356,15964,16623,16845,17696,17896,18187,18763,20235,20875,21660,21874,22162,23145,24524,25682,25697,26527,27652,28654,28679,29930,31373,31838,32959
 "51145","Powhatan, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19818,21194,26207,31886,39233,45910,52009,61712,70496,82679,95478,112990,126227,138270,143752,152040,162168,176621,195480,213841,240906,254993,264497,292577,323953,361068,389723,435627,479915,524996,572891,634395,688530,697455,727034,828607,919330,996890,1072184,1120534,1081929,1106423,1154586,1229261,1245450,1315572,1403779,1482160,1556658
 "51145","Powhatan, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7702,7766,8211,9270,9482,9993,10330,10894,11832,12683,12880,13052,12985,13136,13269,13323,13124,13393,13725,14251,14914,15444,16020,16644,17216,17941,18726,19550,20194,21008,21775,22585,23090,24105,24888,25568,26372,27391,27599,27745,27983,28120,28125,28171,28293,28483,28045,28398,28601
 "51145","Powhatan, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2573,2729,3192,3440,4138,4594,5035,5665,5958,6519,7413,8657,9721,10526,10834,11412,12357,13188,14243,15005,16153,16511,16510,17579,18817,20125,20812,22283,23765,24990,26310,28089,29819,28934,29212,32408,34860,36395,38849,40387,38664,39346,41052,43636,44020,46188,50055,52192,54427
 "51147","Prince Edward, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36067,39949,43086,47548,53564,60906,63856,71226,77558,85069,97010,105095,115063,121650,131628,143205,150487,163479,174158,184135,201700,220352,228115,243526,253747,267046,275491,288618,297753,312766,327949,345429,372804,383999,408000,432454,446609,481445,505906,549380,551565,567990,580361,605143,605120,625213,660917,674778,696700
 "51147","Prince Edward, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14404,14423,14848,15671,15518,16091,16198,16572,16737,16451,16449,16472,16508,16709,16717,16650,16652,16778,17012,17142,17130,17393,17647,17928,18351,18600,18900,19054,19281,19694,19758,19708,19737,20264,20203,20639,21341,21722,22293,22959,23260,23355,23227,23166,22718,22969,23100,23023,22703
 "51147","Prince Edward, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2504,2770,2902,3034,3452,3785,3942,4298,4634,5171,5898,6380,6970,7281,7874,8601,9037,9744,10237,10742,11775,12669,12927,13584,13827,14357,14576,15147,15443,15881,16598,17527,18889,18950,20195,20953,20927,22164,22693,23929,23713,24320,24986,26122,26636,27220,28611,29309,30688
 "51155","Pulaski, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",90716,90846,95174,106888,121087,133524,147825,164972,186188,211724,231893,249518,275256,290850,324901,366602,388506,399393,417951,449873,479107,485347,486950,518710,538142,577140,610028,628836,677873,723162,782902,835460,850034,865284,920178,965516,992509,1013219,1049654,1061063,1039843,1064983,1125600,1182865,1175314,1215594,1275575,1280111,1317764
 "51155","Pulaski, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29608,29630,30567,30619,32065,33299,34093,34554,34953,35779,35958,35263,35335,35304,35242,35295,35233,35008,34815,34879,34604,34621,34407,34499,34479,34458,34473,34639,34800,34872,35085,35144,35120,34817,34789,34829,34748,34891,35058,35051,34988,34829,34736,34737,34544,34341,34340,34240,34184
 "51155","Pulaski, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3064,3066,3114,3491,3776,4010,4336,4774,5327,5918,6449,7076,7790,8238,9219,10387,11027,11409,12005,12898,13845,14019,14153,15036,15608,16749,17696,18154,19479,20738,22314,23772,24204,24852,26450,27722,28563,29040,29940,30272,29720,30577,32404,34052,34024,35398,37145,37386,38549
 "51157","Rappahannock, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15371,16294,17812,19503,22743,24907,26644,29553,32709,36449,42182,46031,50092,54235,59701,69894,75235,83326,95637,107719,122631,123379,127216,131342,138275,148397,149994,157230,161753,172278,180901,205233,226898,236223,256742,283060,300974,331752,355922,378334,359751,365475,390179,404735,406006,411014,424456,430833,445987
 "51157","Rappahannock, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5201,5192,5231,5300,5211,5353,5553,5584,5794,5920,6085,6087,6051,5954,6051,6194,6188,6202,6320,6373,6491,6646,6609,6607,6699,6681,6742,6744,6720,6777,7047,6980,7157,7197,7200,7289,7384,7348,7403,7420,7333,7497,7472,7405,7424,7331,7384,7333,7321
 "51157","Rappahannock, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2955,3138,3405,3680,4364,4653,4798,5292,5645,6157,6932,7562,8278,9109,9866,11284,12158,13435,15132,16902,18892,18564,19249,19879,20641,22212,22248,23314,24070,25421,25671,29403,31703,32822,35659,38834,40760,45149,48078,50988,49059,48749,52219,54657,54688,56065,57483,58753,60919
 "51159","Richmond, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16883,18675,20819,24442,26507,29090,30941,34013,36489,45177,47745,53020,59556,63132,66628,76366,79596,85157,91297,97705,106818,110051,111979,118578,122547,128898,133098,139563,142694,145126,152348,163353,166861,170229,184227,199648,208128,226743,238997,249551,246133,246924,258287,269650,273955,283488,297295,306134,315216
 "51159","Richmond, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6502,6514,6598,6324,6347,6321,6556,6630,6791,6860,6855,6967,7015,6958,6917,6802,6871,6956,7084,7152,7233,7279,7243,7343,7422,8268,8505,8622,8708,8775,8835,8803,8924,9003,9103,9202,9213,9328,9426,9386,9251,9279,9207,9082,8956,8890,8795,8784,8939
 "51159","Richmond, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2597,2867,3155,3865,4176,4602,4719,5130,5373,6586,6965,7610,8490,9073,9632,11227,11584,12242,12888,13661,14768,15119,15460,16148,16511,15590,15649,16187,16387,16539,17244,18557,18698,18908,20238,21696,22591,24308,25355,26588,26606,26611,28053,29691,30589,31888,33803,34851,35263
 "51167","Russell, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",51766,58773,64904,75442,88190,99681,123398,144353,164618,185195,213198,239921,265636,279010,270250,287879,296630,297018,312696,319541,338070,353553,370388,391911,406222,426891,448464,472529,507837,518131,538164,562196,570362,593069,619708,639186,681950,710257,746290,810880,822318,841687,866468,861934,828226,835783,856828,845874,864918
 "51167","Russell, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24807,24553,25152,25585,26465,26442,27236,28873,29623,30688,31384,31739,31591,31921,31809,31536,31096,30793,30210,29555,28984,28688,28910,29069,29383,29557,29801,29864,29978,30014,30110,29251,29001,28741,28766,28546,28508,28618,28889,28831,29012,28854,28656,28400,28309,28046,27826,27394,27048
 "51167","Russell, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2087,2394,2580,2949,3332,3770,4531,5000,5557,6035,6793,7559,8409,8741,8496,9129,9539,9646,10351,10812,11664,12324,12812,13482,13825,14443,15049,15823,16940,17263,17873,19220,19667,20635,21543,22391,23921,24819,25833,28125,28344,29171,30237,30350,29257,29800,30792,30878,31977
 "51169","Scott, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",56239,60223,62517,69041,76714,85626,94638,104789,116177,130588,140881,155105,178276,191041,198608,211439,225840,227929,240191,257192,279004,289902,310322,329013,329815,340580,357774,367948,381259,394536,406794,432646,466058,474478,493909,523676,550099,580972,586449,622137,608515,626018,664992,665666,654470,667370,690471,695417,714652
 "51169","Scott, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24607,24407,24889,25113,24855,24918,24859,25089,25184,25129,25296,25011,24737,24863,24805,24607,24541,24313,24050,23803,23442,23216,23182,23447,23604,23536,23521,23436,23410,23387,23408,23351,23127,23048,22978,22954,23084,23272,23302,23237,23212,23134,23061,22959,22774,22529,22256,22028,21865
 "51169","Scott, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2285,2467,2512,2749,3086,3436,3807,4177,4613,5197,5569,6201,7207,7684,8007,8593,9203,9375,9987,10805,11902,12487,13386,14032,13973,14471,15211,15700,16286,16870,17378,18528,20152,20587,21495,22814,23830,24964,25167,26774,26216,27061,28836,28994,28738,29623,31024,31570,32685
 "51171","Shenandoah, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66428,73137,81304,92037,107966,119679,132293,146838,163025,190080,214622,235039,256114,272723,295065,335300,360688,407454,439188,472102,505065,512721,525486,556541,590508,622255,641552,682633,705016,758587,808054,866221,959605,974181,1014172,1089173,1189620,1269438,1336098,1385827,1353577,1402117,1474521,1552750,1573646,1672682,1751895,1784376,1859323
 "51171","Shenandoah, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22906,22989,23762,24316,24486,24762,25948,25885,26517,27054,27373,27646,27944,28173,28432,28755,28904,29205,29881,30350,30967,31818,32115,32211,32548,32644,33080,33124,33740,34248,34639,35240,35835,36525,37309,38272,39406,40610,41214,41720,41743,42052,42262,42532,42512,42743,42864,42928,43225
 "51171","Shenandoah, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2900,3181,3422,3785,4409,4833,5098,5673,6148,7026,7841,8502,9165,9680,10378,11661,12479,13952,14698,15555,16310,16114,16363,17278,18143,19062,19394,20608,20896,22150,23328,24581,26778,26672,27183,28459,30189,31259,32419,33217,32426,33342,34890,36508,37017,39133,40871,41567,43015
 "51173","Smyth, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",80069,84136,88408,95369,107287,119124,131327,148578,162859,191920,212781,234353,254604,266811,286022,313008,326008,348036,367101,393959,435175,457749,480452,511011,528986,542541,564094,568969,600616,637115,655957,683757,712624,723453,741541,782657,823239,849445,859609,893819,891867,918423,960104,993684,1015814,1058079,1090383,1098097,1096802
 "51173","Smyth, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31509,31435,32323,32292,32687,33110,32920,33260,33583,33837,33752,33373,33423,33208,33205,32974,32817,32569,32599,32282,32270,32437,32596,32893,33004,33122,33317,33209,33183,33144,33013,33079,32931,32849,32733,32570,32519,32632,32449,32386,32283,32197,32044,31903,31773,31573,31413,31075,30656
 "51173","Smyth, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2541,2677,2735,2953,3282,3598,3989,4467,4849,5672,6304,7022,7618,8035,8614,9493,9934,10686,11261,12204,13485,14112,14740,15536,16028,16380,16931,17133,18100,19223,19870,20670,21640,22024,22654,24030,25316,26031,26491,27599,27627,28525,29962,31147,31971,33512,34711,35337,35778
 "51179","Stafford, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92321,102378,132267,153552,179207,204182,235839,257150,281740,327859,368602,428120,528139,583728,646622,728564,792327,870121,957337,1044068,1140047,1216539,1307945,1434211,1560511,1691591,1803016,1941949,2141545,2251771,2455241,2762148,3103024,3323687,3675946,4038513,4453445,4831298,5261264,5598667,5771841,6051523,6377898,6564332,6618516,6806720,7145523,7413434,7779485
 "51179","Stafford, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24107,24735,25624,26713,28100,29776,31072,32888,34992,37657,39270,40712,41604,43318,44848,46420,47777,49143,51193,54749,58139,62600,66060,69685,72179,75886,78369,81994,82976,86325,89436,93625,98320,103943,109166,113798,117611,119892,122526,124323,126449,129822,132207,133376,135978,138802,140891,143477,146649
 "51179","Stafford, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3830,4139,5162,5748,6377,6857,7590,7819,8052,8706,9386,10516,12694,13475,14418,15695,16584,17706,18701,19070,19609,19434,19799,20581,21620,22291,23007,23684,25809,26085,27452,29502,31560,31976,33673,35488,37866,40297,42940,45033,45646,46614,48242,49217,48673,49039,50717,51670,53048
 "51181","Surry, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16206,15174,14955,18039,19851,22545,28981,25949,29473,31393,34904,40770,48760,51682,54497,62415,64399,71176,72706,83550,91709,96572,100149,109443,110930,119914,124956,130148,135473,132554,136197,151098,160665,163916,175820,184915,192858,207023,224231,236619,237659,235027,241403,244447,243534,255985,274412,263711,277471
 "51181","Surry, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5902,5957,6398,6541,5804,5772,6275,6251,6095,6092,6035,6046,6036,5977,6018,6111,6060,6150,6085,6135,6120,6170,6268,6448,6514,6512,6590,6571,6684,6791,6769,6833,6829,6886,6901,6873,6865,6991,7042,7061,7037,7045,6923,6839,6788,6781,6670,6570,6540
 "51181","Surry, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2746,2547,2337,2758,3420,3906,4618,4151,4836,5153,5784,6743,8078,8647,9056,10214,10627,11573,11948,13619,14985,15652,15978,16973,17029,18414,18961,19806,20268,19519,20121,22113,23527,23804,25477,26905,28093,29613,31842,33511,33773,33361,34870,35743,35877,37750,41141,40139,42427
 "51183","Sussex, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28348,30279,32012,36302,43343,47824,52602,57067,63266,67846,73758,80421,97781,97250,100566,112595,112933,117849,121067,132555,145228,157838,162026,170312,178229,186372,197825,212273,215586,218132,231251,245318,248682,245554,252503,264746,281981,296869,313752,321772,318480,319100,326043,327415,326247,324338,334015,331731,342910
 "51183","Sussex, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11603,11435,11464,11517,11485,11314,11417,11374,11265,11087,10991,10860,10785,10615,10439,10415,10413,10407,10435,10413,10337,10256,10288,10276,10186,10134,10156,10165,10228,10213,12556,12456,12318,12109,12205,12014,11933,12193,12191,12215,12175,12012,12085,11917,11763,11723,11689,11426,11373
 "51183","Sussex, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2443,2648,2792,3152,3774,4227,4607,5017,5616,6119,6711,7405,9066,9162,9634,10811,10845,11324,11602,12730,14049,15390,15749,16574,17497,18391,19479,20883,21078,21358,18418,19695,20189,20279,20688,22036,23630,24347,25736,26342,26159,26565,26979,27475,27735,27667,28575,29033,30151
