GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27133","Rock, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42581,44919,48175,56725,76747,68885,79936,64425,84031,89484,96445,104087,108489,110074,104100,130776,133671,143574,169336,159660,174244,173739,163853,171835,166132,197311,188649,223625,219534,222651,228433,244370,267108,271975,274800,294459,326823,336436,354780,388401,350210,385216,443224,461316,474985,480928,486672,453430,460359
 "27133","Rock, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10636,11372,11386,11341,11181,11116,11128,11068,10858,10824,10611,10707,10702,10511,10528,10531,10388,10109,9838,9878,9833,9812,9795,9887,9889,9958,9942,10000,9978,9846,9785,9703,9696,9688,9631,9501,9520,9502,9588,9597,9652,9658,9599,9481,9428,9384,9452,9413,9490
 "27133","Rock, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4003,3950,4231,5002,6864,6197,7183,5821,7739,8267,9089,9721,10137,10472,9888,12418,12868,14203,17212,16163,17720,17707,16728,17380,16800,19814,18975,22362,22002,22613,23345,25185,27548,28073,28533,30992,34330,35407,37003,40471,36284,39886,46174,48657,50380,51250,51489,48171,48510
 "27135","Roseau, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31251,36015,42949,47631,69084,58812,57006,68322,70081,85752,85382,89226,95464,109271,118552,164808,146949,170043,181710,218955,227824,256122,248915,274424,268619,291540,322616,353342,347109,369157,384452,441643,440750,442354,509589,503408,536801,538207,551995,606995,528850,561335,628692,683148,658146,664771,705807,702983,737375
 "27135","Roseau, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11871,11610,11710,11817,12021,12054,11946,12079,12318,12427,12534,12539,12372,12317,12443,12661,12979,13324,13727,14357,14785,15098,15426,15629,15644,15680,16144,16377,16534,16366,16389,16309,16164,16101,16168,16150,16212,16031,15959,15935,15836,15560,15514,15510,15497,15681,15622,15559,15327
 "27135","Roseau, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2633,3102,3668,4031,5747,4879,4772,5656,5689,6900,6812,7116,7716,8872,9528,13017,11322,12762,13237,15251,15409,16964,16136,17559,17171,18593,19984,21576,20994,22556,23458,27080,27267,27474,31518,31171,33111,33573,34588,38092,33395,36076,40524,44046,42469,42393,45180,45182,48110
 "27137","St. Louis, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",734138,805549,871410,936805,1023998,1126361,1322845,1495149,1532207,1767384,1948446,2124713,2351601,2316953,2313494,2473625,2542316,2618565,2714923,2854125,3138152,3354589,3465471,3659421,3722526,3890612,4156457,4381734,4514986,4830039,5005310,5312681,5411382,5651756,5808311,6007740,6016617,6329581,6683027,7143657,7030771,7534341,8040859,8215403,8162532,8432923,8619937,8621736,8911235
 "27137","St. Louis, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",224390,220978,222126,220296,217882,215725,216819,220513,220662,220311,220910,221908,220116,217595,212906,208391,204237,200877,198537,197045,197457,198621,199652,200723,200567,200650,198611,198840,199649,199160,200164,200626,201307,200519,200076,199304,198443,198357,198903,199745,200198,200127,200372,200329,200441,200669,200343,200018,200000
 "27137","St. Louis, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3272,3645,3923,4252,4700,5221,6101,6780,6944,8022,8820,9575,10683,10648,10866,11870,12448,13036,13675,14485,15893,16889,17358,18231,18560,19390,20928,22036,22615,24252,25006,26481,26881,28186,29031,30144,30319,31910,33599,35764,35119,37648,40130,41010,40723,42024,43026,43105,44556
 "27139","Scott, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",115525,124192,134968,152731,182164,204866,227196,251161,294911,341645,407396,465562,519393,561393,601565,688772,757795,819505,889636,966241,1054671,1132376,1195659,1325562,1436882,1568732,1718052,1912000,2117639,2343444,2606789,3067740,3313610,3445719,3690623,4085390,4469350,4834932,5298016,5666497,5512947,5770595,6242263,6599940,6702671,7197848,7526549,7871644,8276061
 "27139","Scott, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31247,32624,33334,34633,35413,37761,39007,39944,40728,41890,43128,44037,44949,45803,46005,47187,48987,50405,52568,54895,56454,58285,60328,62549,65393,68352,70987,73883,77754,80878,85094,91031,96903,102623,107204,112605,117111,121013,124050,126613,128530,130502,132571,135166,137344,139252,141453,143438,145827
 "27139","Scott, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3697,3807,4049,4410,5144,5425,5824,6288,7241,8156,9446,10572,11555,12257,13076,14597,15469,16258,16924,17602,18682,19428,19819,21192,21973,22951,24202,25879,27235,28975,30634,33700,34195,33576,34426,36281,38163,39954,42709,44754,42892,44218,47086,48828,48802,51689,53209,54878,56753
 "27141","Sherburne, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55833,61918,69605,79910,99280,110720,125861,143011,164178,191266,227755,267271,296910,323771,348789,409598,440314,484008,525631,570981,634233,685133,738088,811141,871292,964840,1049319,1173023,1276997,1435113,1521981,1679450,1871668,1987997,2144917,2311986,2487686,2703098,2945389,3050178,2980054,3076712,3307314,3450875,3529769,3685097,3908530,4073766,4270498
 "27141","Sherburne, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17020,18587,19223,20213,21883,23023,23984,24828,25798,27358,28879,30140,31001,31877,32456,33240,34419,35476,36969,38519,40253,42322,43735,45519,47736,49819,52068,54314,56866,59061,61969,65361,68220,71867,74771,78091,81179,84079,85968,87495,87880,88795,89254,89452,90072,90867,91377,93236,94570
 "27141","Sherburne, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3280,3331,3621,3953,4537,4809,5248,5760,6364,6991,7887,8868,9577,10157,10747,12322,12793,13643,14218,14823,15756,16189,16876,17820,18252,19367,20153,21597,22456,24299,24560,25695,27436,27662,28686,29606,30644,32150,34261,34861,33910,34650,37055,38578,39188,40555,42774,43693,45157
 "27143","Sibley, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48414,55169,57762,66268,91370,93297,97149,83476,116061,122028,122799,125946,141234,147658,143475,178728,186760,190261,201616,188915,225448,223707,218547,228297,216135,252115,250867,292469,293040,314236,333673,356219,383952,394528,411445,455327,471748,485666,512579,556714,532750,564777,608489,649513,645925,644969,677024,666936,676056
 "27143","Sibley, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16420,15869,15948,16105,16041,15582,15537,15551,15534,15380,15326,15437,15360,15331,15312,15130,14962,14798,14641,14568,14488,14348,14372,14481,14618,14746,14965,15009,15087,15142,15330,15361,15395,15345,15254,15202,15126,15164,15263,15283,15140,15249,15157,15071,15029,14898,14853,14792,14869
 "27143","Sibley, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2948,3477,3622,4115,5696,5987,6253,5368,7471,7934,8012,8159,9195,9631,9370,11813,12482,12857,13771,12968,15561,15592,15206,15765,14786,17097,16764,19486,19423,20753,21766,23190,24940,25711,26973,29952,31188,32028,33583,36427,35188,37037,40146,43097,42979,43292,45582,45088,45467
 "27145","Stearns, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",260838,296191,321127,354493,419334,460818,502250,552195,626689,697320,779737,862656,970819,1050166,1092268,1234567,1319197,1419520,1511308,1600545,1766574,1877072,1944486,2092576,2171870,2296932,2410049,2614722,2697445,3015320,3148691,3359152,3599152,3780568,3946798,4147171,4291164,4533665,4848641,5137540,4998088,5208963,5648151,5918515,6073220,6470177,6693539,6741462,6998384
 "27145","Stearns, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",90294,95838,97570,98364,99573,101142,102362,104017,105987,106795,107693,108463,109421,110132,110839,111540,112566,113468,114298,116104,117638,119719,120903,122091,123765,125381,126988,128109,129427,130252,131810,133669,135241,137006,138401,139788,141813,144256,146591,148307,149696,150746,151334,151881,152612,153858,155636,156571,157822
 "27145","Stearns, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2889,3091,3291,3604,4211,4556,4907,5309,5913,6530,7240,7953,8872,9536,9855,11068,11719,12510,13223,13785,15017,15679,16083,17139,17548,18320,18979,20410,20841,23150,23888,25130,26613,27594,28517,29668,30259,31428,33076,34641,33388,34555,37322,38968,39795,42053,43008,43057,44344
 "27147","Steele, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",99553,107831,115154,126402,152444,169403,180717,192023,227788,252256,274006,304447,321711,342276,357661,394829,418364,434236,462160,475333,532734,563946,572957,608340,614522,671215,700729,767376,793128,861671,875434,927156,970433,987287,1011491,1094120,1120636,1187162,1240854,1339922,1308258,1338578,1417398,1467313,1451398,1484636,1515073,1543743,1606397
 "27147","Steele, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27425,27013,27256,28257,27887,28029,28443,28585,29440,29882,30124,30367,30452,30261,30252,29962,29895,29836,29943,30027,30391,30856,31080,31439,31643,31818,32007,32112,32349,32766,33288,33793,34154,34318,34669,35090,35568,36040,36342,36558,36684,36493,36566,36307,36362,36489,36621,36703,36887
 "27147","Steele, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3630,3992,4225,4473,5466,6044,6354,6718,7737,8442,9096,10026,10565,11311,11823,13178,13994,14554,15435,15830,17529,18277,18435,19350,19420,21095,21893,23897,24518,26298,26299,27436,28413,28769,29176,31180,31507,32940,34144,36652,35663,36680,38763,40414,39915,40687,41372,42060,43549
 "27149","Stevens, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32715,37528,39329,42303,65988,67817,73386,60870,75003,83365,87402,101696,103159,102988,107961,135086,139804,143441,155271,145385,168176,173154,171126,174424,164791,181512,185566,217773,218124,230779,241866,253727,279483,294676,314365,332135,336860,339239,363875,402697,362455,396493,448334,572870,514504,531696,469213,448825,429479
 "27149","Stevens, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10873,11270,11440,11440,11477,11155,11243,11382,11318,11262,11074,11307,11223,11233,10966,10942,10967,10866,10658,10753,10716,10621,10615,10552,10426,10470,10471,10291,10256,10221,10198,10021,9988,9942,9945,9857,9807,9729,9660,9711,9735,9707,9713,9736,9745,9838,9833,9747,9634
 "27149","Stevens, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3009,3330,3438,3698,5750,6080,6527,5348,6627,7402,7893,8994,9192,9168,9845,12346,12748,13201,14568,13520,15694,16303,16121,16530,15806,17336,17722,21162,21268,22579,23717,25320,27982,29640,31610,33695,34349,34869,37668,41468,37232,40846,46158,58840,52797,54045,47718,46048,44580
 "27151","Swift, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38934,43254,43248,45124,77013,74731,78325,71348,84661,83936,96670,98572,111961,112776,109994,139818,134961,140175,146942,133556,160526,164716,164364,168981,157691,191152,184573,221907,219877,233577,234540,243488,279914,295114,281771,306732,317007,331528,325823,354922,331997,361206,405087,464330,434199,453779,480435,442676,404730
 "27151","Swift, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13923,13135,12923,13392,13185,13137,13205,13170,13202,13121,12988,12877,12679,12551,12409,12398,12001,11619,11179,11049,10880,10736,10726,10687,10814,11125,11345,11502,11537,12394,11949,11834,11220,10981,10811,10551,10232,10119,10058,9966,9827,9756,9680,9636,9550,9477,9363,9444,9407
 "27151","Swift, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2796,3293,3347,3369,5841,5689,5931,5417,6413,6397,7443,7655,8830,8985,8864,11277,11246,12064,13144,12088,14754,15342,15324,15812,14582,17182,16269,19293,19058,18846,19628,20575,24948,26875,26063,29071,30982,32763,32394,35613,33784,37024,41848,48187,45466,47882,51312,46874,43024
 "27153","Todd, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",51377,55466,59519,65342,80541,87739,94187,98234,121551,130128,144871,161578,186670,201019,200684,234838,245048,258646,259394,260578,287512,302302,305639,326264,340941,360142,356291,396488,401193,430695,451165,484676,495321,513763,546228,592218,604990,631055,686443,777850,768741,808847,835425,886825,859454,901094,930779,910580,934768
 "27153","Todd, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22110,22201,22579,22679,22968,22607,23541,23969,24348,24481,24849,25018,25071,25027,24994,24880,24622,24344,23951,23855,23606,23345,23367,23404,23587,23758,23915,24051,24117,24165,24385,24407,24567,24463,24467,24633,24608,24620,24819,24859,24839,24898,24891,24656,24496,24363,24339,24404,24515
 "27153","Todd, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2324,2498,2636,2881,3507,3881,4001,4098,4992,5315,5830,6458,7446,8032,8029,9439,9952,10625,10830,10923,12180,12949,13080,13941,14455,15159,14898,16485,16635,17823,18502,19858,20162,21002,22325,24042,24585,25632,27658,31290,30949,32486,33563,35968,35085,36986,38242,37313,38130
 "27155","Traverse, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18933,22585,24071,26139,57828,44614,42539,32694,38683,44484,51081,48117,48080,49051,60260,72859,72480,71172,67315,59181,78689,78194,75840,83411,66235,72320,76011,101271,92150,95105,92812,97791,95698,102114,107275,112771,113177,117591,129501,147183,139196,150116,157604,231793,206314,173512,195041,172173,154162
 "27155","Traverse, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6593,6260,6239,6136,6049,5593,5944,5897,5864,5787,5673,5524,5442,5419,5426,5369,5148,4989,4737,4663,4483,4463,4355,4402,4341,4309,4298,4302,4288,4266,4178,4123,3978,3929,3883,3871,3838,3795,3709,3637,3600,3534,3489,3405,3401,3378,3367,3322,3319
 "27155","Traverse, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2872,3608,3858,4260,9560,7977,7157,5544,6597,7687,9004,8711,8835,9052,11106,13570,14079,14266,14210,12692,17553,17521,17414,18948,15258,16783,17685,23540,21490,22294,22214,23718,24057,25990,27627,29132,29489,30986,34915,40468,38666,42478,45172,68074,60663,51365,57927,51828,46448
 "27157","Wabasha, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54420,58871,63144,71054,87391,91154,98845,110871,129112,142044,150683,165730,183902,197975,204014,242649,252308,266996,281836,284934,319320,340437,345507,368512,384979,410895,423857,466294,478132,525387,550414,572568,633738,651113,682679,719668,692064,676950,733603,783737,759004,791006,862117,895675,890022,930126,926067,928985,963210
 "27157","Wabasha, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16916,17292,17568,17788,18059,18088,18366,18679,18846,19101,19422,19368,19459,19347,19511,19476,19541,19422,19246,19627,19698,19783,19965,20056,20332,20561,20743,20897,20955,21210,21476,21644,21764,21752,21821,21755,21706,21826,21708,21787,21734,21671,21606,21539,21563,21456,21375,21447,21608
 "27157","Wabasha, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3217,3405,3594,3994,4839,5039,5382,5936,6851,7436,7758,8557,9451,10233,10456,12459,12912,13747,14644,14517,16211,17209,17306,18374,18935,19984,20434,22314,22817,24771,25629,26454,29119,29933,31285,33081,31884,31016,33794,35973,34922,36501,39902,41584,41275,43350,43325,43315,44577
 "27159","Wadena, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32958,35283,37587,40917,48961,52044,57705,63795,74751,78968,83160,90781,100906,109186,112165,125359,129532,139642,139121,146267,161508,168892,171192,181326,188334,201615,205321,225381,229990,243544,258665,264628,288449,307641,326838,335014,331118,333228,349487,377681,387771,407004,429142,446717,460407,480829,498949,503920,517939
 "27159","Wadena, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12441,12405,12374,12662,12756,12838,13456,13775,14085,14254,14226,14166,14034,13992,13862,13861,13700,13659,13533,13316,13356,13123,13051,12979,13012,13273,13303,13377,13261,13452,13639,13745,13737,13789,13682,13682,13799,13705,13840,13844,13825,13816,13649,13606,13640,13589,13668,13566,13669
 "27159","Wadena, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2649,2844,3038,3231,3838,4054,4288,4631,5307,5540,5846,6408,7190,7803,8092,9044,9455,10223,10280,10984,12093,12870,13117,13971,14474,15190,15434,16848,17343,18105,18965,19253,20998,22311,23888,24486,23996,24314,25252,27281,28049,29459,31441,32832,33754,35384,36505,37146,37892
 "27161","Waseca, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54419,61782,63129,71612,96748,100931,108832,112513,139441,150103,157630,168219,190167,203515,204733,246342,243537,248777,261780,262295,293021,301616,294725,311253,295143,346982,352297,395373,411436,441273,440244,465042,491281,498415,518189,545677,563199,579478,611465,679106,653875,719220,776798,814965,802395,847465,883323,801749,785561
 "27161","Waseca, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16682,16723,16868,16945,16845,16761,17611,17686,17870,17912,18150,18442,18376,18520,18399,18297,18160,17847,17920,17994,18024,18096,18308,18211,17972,17951,18151,18276,18738,18797,19477,19522,19486,19483,19416,19245,19288,19348,19407,19311,18639,19141,19183,19172,19027,18919,18929,18828,18787
 "27161","Waseca, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3262,3694,3743,4226,5743,6022,6180,6362,7803,8380,8685,9122,10349,10989,11127,13464,13411,13939,14608,14577,16257,16668,16098,17091,16422,19329,19409,21633,21957,23476,22603,23821,25212,25582,26689,28354,29199,29950,31507,35167,35081,37575,40494,42508,42171,44794,46665,42583,41814
 "27163","Washington, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",328382,351598,381120,421327,480999,536683,602694,675613,787520,935524,1089975,1248456,1428153,1577320,1724042,1982710,2179173,2360644,2581945,2813989,3007403,3268341,3478804,3883195,4176182,4571882,4916896,5273300,5673922,6229582,6691745,7373441,7968012,8177329,8591964,9254226,9523271,10192320,10898811,11279618,10877922,11351068,12339331,12880629,13277870,14260749,14974462,15635497,16324416
 "27163","Washington, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",77733,83824,86431,89198,93123,96759,99952,102661,105252,108238,111221,114207,116489,118856,120247,122543,124760,127522,131170,137085,141537,146940,152340,158392,166677,173796,179062,183824,188208,192341,197391,202686,207206,210181,213909,215937,219972,225091,229756,233306,235684,238939,241401,243733,246112,248699,250760,252976,256348
 "27163","Washington, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4224,4194,4410,4724,5165,5547,6030,6581,7482,8643,9800,10932,12260,13271,14338,16180,17467,18512,19684,20527,21248,22243,22836,24516,25056,26306,27459,28687,30147,32388,33901,36379,38455,38906,40166,42856,43293,45281,47436,48347,46155,47506,51115,52847,53951,57341,59716,61806,63681
 "27165","Watonwan, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42661,48132,50083,56618,76240,78122,75668,70514,99431,108372,110114,121228,131674,135160,131957,157482,152524,154594,167255,163484,185532,189031,172968,194054,178060,214357,219154,259048,257631,261789,265900,278810,293427,292221,305813,340906,342705,336866,345918,375132,368544,393495,443147,460839,475053,452096,441526,432791,457158
 "27165","Watonwan, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12948,13312,13309,13472,13210,12686,12500,12423,12300,12106,12049,12351,12285,12361,12444,12366,12190,11864,11555,11577,11674,11712,11719,11723,11867,11769,11856,11978,12061,11986,11994,11826,11856,11807,11664,11504,11377,11323,11231,11120,11171,11192,11164,11116,11044,10950,10933,10911,10840
 "27165","Watonwan, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3295,3616,3763,4203,5771,6158,6053,5676,8084,8952,9139,9815,10718,10934,10604,12735,12512,13031,14475,14121,15893,16140,14760,16553,15005,18214,18485,21627,21361,21841,22169,23576,24749,24750,26219,29634,30123,29751,30800,33735,32991,35159,39694,41457,43015,41287,40385,39666,42173
 "27167","Wilkin, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25495,32503,33237,36022,86074,73065,63388,53932,49924,71229,72379,77550,78992,78786,88166,108290,108242,108452,110050,97731,107865,117523,113277,136339,116292,125703,131797,172936,146477,149520,170657,170613,201443,209910,230996,219408,219107,238963,254745,294162,247465,296344,314185,377024,353845,314152,319476,323989,323221
 "27167","Wilkin, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9422,9387,9325,9128,9035,8768,8710,8623,8618,8340,8214,8441,8376,8227,8082,8077,7988,7766,7759,7601,7541,7516,7421,7369,7394,7342,7255,7273,7265,7234,7137,7116,6989,6982,6964,6860,6801,6709,6715,6622,6563,6588,6575,6590,6494,6464,6362,6345,6324
 "27167","Wilkin, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2706,3463,3564,3946,9527,8333,7278,6254,5793,8541,8812,9187,9431,9577,10909,13407,13551,13965,14184,12858,14304,15636,15264,18502,15728,17121,18166,23778,20162,20669,23912,23976,28823,30064,33170,31984,32217,35618,37937,44422,37706,44982,47785,57212,54488,48600,50216,51062,51110
 "27169","Winona, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",144798,156030,168290,183892,210848,225835,238981,261573,296311,324142,354285,390418,430654,469481,492410,559308,582191,612583,645142,660746,739035,790300,796800,850213,901785,951812,955364,1020184,1054855,1137365,1170695,1231641,1275514,1318989,1387805,1462832,1512061,1601206,1661033,1788432,1694309,1797539,1993822,2166426,2081236,2227458,2285651,2346813,2419572
 "27169","Winona, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",42761,44528,45084,45929,46070,46051,45652,46282,46088,46490,46348,46357,46657,46691,46994,47079,47251,47002,47207,47483,47745,47868,48108,48339,48839,49121,49460,49612,49816,49737,49679,50081,50072,49977,50200,50257,50756,50904,51316,51457,51422,51435,51354,51342,51337,51054,50822,50872,50873
 "27169","Winona, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3504,3733,4004,4577,4904,5235,5652,6429,6972,7644,8422,9230,10055,10478,11880,12321,13033,13666,13915,15479,16510,16563,17589,18464,19377,19316,20563,21175,22868,23565,24593,25474,26392,27646,29107,29791,31455,32369,34756,32949,34948,38825,42196,40541,43629,44974,46132,47561
 "27171","Wright, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",129993,136684,147210,166485,200075,224651,249213,279804,340202,390782,457530,533260,587058,628695,665981,764323,830720,890814,948422,1002313,1094424,1160523,1213099,1335428,1406909,1537647,1637844,1787495,1926061,2098426,2269032,2504965,2727085,2902374,3120173,3373116,3584718,3851406,4243937,4545188,4425079,4586398,4941668,5192896,5332410,5637707,5947765,6125859,6388904
 "27171","Wright, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",38901,39189,40479,42614,45439,46676,48885,50278,51825,54454,56534,58887,59575,60139,60497,61030,61697,62690,63964,66570,67686,69098,70769,72429,74332,76277,78438,80924,83106,85091,87891,90786,93922,98434,102856,106998,110674,115192,118635,121553,123320,125094,126226,127257,128208,129802,130968,132387,134286
 "27171","Wright, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3342,3488,3637,3907,4403,4813,5098,5565,6564,7176,8093,9056,9854,10454,11008,12524,13465,14210,14827,15057,16169,16795,17142,18438,18927,20159,20881,22089,23176,24661,25816,27592,29036,29485,30335,31525,32390,33435,35773,37393,35883,36664,39149,40806,41592,43433,45414,46272,47577
 "27173","Yellow Medicine, MN",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43670,46916,50086,55258,81986,81305,75220,76337,95645,105160,113169,124136,129354,123247,117251,141173,156489,158741,170350,147741,181443,187201,180313,185280,166454,210798,201536,241287,225958,240696,250415,266777,272409,273830,299359,337122,353799,364490,381695,415173,395994,415731,483665,496667,547270,527350,581489,541500,486406
 "27173","Yellow Medicine, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14415,14492,14383,14249,14046,13993,14170,14163,14036,13838,13531,13623,13471,13342,13137,13081,12832,12468,12222,12063,11875,11672,11609,11597,11611,11602,11546,11483,11496,11303,11192,11208,11136,11002,10924,10795,10691,10663,10574,10473,10437,10423,10281,10149,10075,9979,9835,9892,9867
 "27173","Yellow Medicine, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3029,3237,3482,3878,5837,5810,5308,5390,6814,7599,8364,9112,9602,9238,8925,10792,12195,12732,13938,12247,15279,16038,15532,15977,14336,18169,17455,21013,19655,21295,22374,23802,24462,24889,27404,31229,33093,34183,36098,39642,37941,39886,47045,48938,54320,52846,59124,54741,49296
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
