GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40137","Stephens, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",114172,120955,130547,146895,164533,189680,214191,239650,274699,308734,362183,427240,510530,556793,534696,554614,569314,536971,526164,559694,590820,608324,628080,652516,685363,702660,719568,797410,836234,849339,844130,924080,982259,1001654,1068460,1126992,1250792,1455533,1550988,1766856,1548366,1669074,1796350,1978717,1950311,2121698,1878407,1701465,1688255
 "40137","Stephens, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",36975,36028,36726,37529,37464,37702,38137,39230,40036,40768,42361,43671,44601,46669,47139,45594,45136,44375,43157,42525,42901,42193,42790,43098,43106,43299,43000,43383,43583,43808,43344,43116,42796,42771,42725,43061,43318,43670,44196,44508,44799,45101,45109,44886,44992,44576,44574,43993,43332
 "40137","Stephens, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3088,3357,3555,3914,4392,5031,5616,6109,6861,7573,8550,9783,11447,11931,11343,12164,12613,12101,12192,13162,13772,14418,14678,15140,15899,16228,16734,18381,19187,19388,19475,21432,22952,23419,25008,26172,28875,33330,35093,39697,34563,37007,39822,44083,43348,47597,42141,38676,38961
 "40139","Texas, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",62578,80007,84533,104628,124635,88319,113615,129403,112109,135330,196079,179117,185866,226216,225225,237499,263393,286755,268603,249558,241749,257523,303413,304505,331808,309872,353453,417113,459668,483256,541306,603333,583062,510867,526698,563943,592645,615808,617308,663503,616072,713818,838478,914702,977028,1053097,1041862,880603,937587
 "40139","Texas, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15889,16395,16655,16914,17230,17904,18132,18208,18309,17959,17718,17781,17967,17990,18676,18630,18404,18271,18154,17227,16457,16460,16388,16454,16430,16817,17313,18272,19082,19791,19878,20161,19945,19734,19469,19693,19408,19361,19258,19539,20128,20819,21188,21497,21959,21677,21379,21131,20900
 "40139","Texas, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3938,4880,5076,6186,7234,4933,6266,7107,6123,7535,11067,10074,10345,12575,12060,12748,14312,15695,14796,14486,14690,15645,18514,18506,20195,18426,20415,22828,24089,24418,27231,29926,29233,25888,27053,28637,30536,31807,32055,33958,30608,34287,39573,42550,44493,48581,48733,41674,44861
 "40141","Tillman, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36092,40249,37536,43986,64100,60012,61566,66125,63884,76799,94373,80803,110173,111839,120131,110655,118713,124964,131904,126827,124008,142468,119856,140887,147815,146677,138698,148611,150015,155582,160882,163247,167969,177697,198870,197756,195911,185063,201067,235980,211395,262372,252129,262091,275289,300387,293676,295783,318199
 "40141","Tillman, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13187,12836,12630,12447,12558,12415,12440,12302,12184,12057,12232,12349,12132,12063,12190,11749,11405,11227,11346,11087,10705,10323,10231,10065,10034,9766,9690,9615,9628,9507,9378,9247,9203,8841,8802,8668,8464,8394,8271,8112,8016,7999,8009,7835,7736,7679,7578,7530,7433
 "40141","Tillman, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2737,3136,2972,3534,5104,4834,4949,5375,5243,6370,7715,6543,9081,9271,9855,9418,10409,11131,11626,11439,11584,13801,11715,13998,14731,15019,14314,15456,15581,16365,17155,17654,18252,20099,22594,22814,23146,22047,24310,29090,26372,32801,31481,33451,35585,39118,38754,39281,42809
 "40143","Tulsa, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1612660,1715734,1846924,2015270,2275093,2675323,3055687,3375000,3780961,4282118,4844049,5673660,6607411,7238520,7332767,7852942,8304912,8469363,8547367,8961357,9598397,10338267,10653038,11216676,11613266,12099183,12801507,13686719,14690362,15958196,16061101,17425553,17172170,17264801,17661086,20556189,23577860,27511464,27891134,32383629,26981833,28336600,32390074,36852770,41590733,44977402,40366163,34822049,38119751
 "40143","Tulsa, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",396522,400229,404483,409690,413721,417574,424353,430210,434290,439304,454569,473199,482745,497599,507078,506414,504424,507932,505740,499454,499452,505289,514116,521681,526344,529054,531124,537887,546009,554563,561682,563748,566175,569170,568406,566140,568199,575014,582094,588510,597748,604974,608843,614962,623599,630818,639892,645042,646266
 "40143","Tulsa, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4067,4287,4566,4919,5499,6407,7201,7845,8706,9748,10656,11990,13687,14547,14461,15507,16464,16674,16901,17942,19218,20460,20721,21501,22064,22869,24103,25445,26905,28776,28595,30910,30330,30333,31071,36309,41496,47845,47915,55026,45139,46839,53199,59927,66695,71300,63083,53984,58985
 "40145","Wagoner, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",56344,62579,69716,81208,98436,120826,146096,175452,203611,235838,288111,357905,417937,453893,465115,504327,537497,553358,558542,585501,646379,690741,726013,773606,818465,870457,923188,976132,1047241,1111544,1154877,1229713,1371461,1400450,1416215,1531302,1665919,1877964,2048631,2180398,2212177,2284991,2396530,2549002,2632074,2741230,2830559,2886873,2996122
 "40145","Wagoner, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",21374,22322,23752,25683,27253,28595,30538,32118,34781,36804,39843,42146,43449,44931,47040,47739,47739,47607,47831,47007,47455,48027,48712,49436,50708,51576,52402,53575,54507,55675,56735,57711,58944,60561,61700,62800,64165,66345,68677,70646,72143,73428,74022,74981,75647,75636,76703,77508,78657
 "40145","Wagoner, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2636,2803,2935,3162,3612,4225,4784,5463,5854,6408,7231,8492,9619,10102,9888,10564,11259,11623,11677,12456,13621,14382,14904,15649,16141,16877,17617,18220,19213,19965,20356,21308,23267,23125,22953,24384,25963,28306,29830,30864,30664,31119,32376,33995,34794,36242,36903,37246,38091
 "40147","Washington, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",181936,194093,207348,217979,247200,286207,340664,381604,427028,484323,534747,640215,768420,864858,870485,896387,909245,888417,846609,891065,950697,1017192,1045980,1080310,1039010,1076183,1095541,1126522,1175166,1240913,1250057,1312194,1702441,1669158,1923933,2483414,3242517,3974057,3716181,4327324,2961222,2765371,2346512,2355427,2679902,2921518,2754986,2645383,2973356
 "40147","Washington, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",41620,42105,41455,41093,41499,41243,41788,42554,43135,43693,46315,48634,50626,52988,53859,53098,52910,51246,49057,48051,47228,48338,48850,48667,48094,48161,48312,48425,48663,48847,49013,48987,48897,49032,49004,48997,48885,49216,50038,50641,50754,51059,51318,51584,51595,51924,51968,51914,51932
 "40147","Washington, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4371,4610,5002,5305,5957,6940,8152,8968,9900,11085,11546,13164,15178,16322,16162,16882,17185,17336,17258,18544,20130,21043,21412,22198,21604,22346,22676,23263,24149,25404,25505,26787,34817,34042,39261,50685,66329,80747,74267,85451,58345,54160,45725,45662,51941,56265,53013,50957,57255
 "40149","Washita, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",61032,37201,35438,44429,63497,52806,54910,57386,59754,72671,102418,103426,140047,157407,159315,166657,160502,161790,143310,149094,149750,161841,150983,155367,171753,174169,174353,178645,191646,191325,192500,202753,218519,226063,243161,257205,261479,280124,306372,339860,312102,334076,361379,399672,394850,420026,391566,353822,390526
 "40149","Washita, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12826,11828,9566,11555,11840,11934,12364,12596,12632,12764,13200,14116,15362,17855,17149,15188,14120,13369,12549,11934,11549,11445,11464,11473,11387,11464,11585,11558,11510,11692,11528,11497,11362,11243,11204,11202,11228,11422,11555,11595,11664,11611,11612,11645,11766,11625,11751,11474,11134
 "40149","Washita, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4758,3145,3705,3845,5363,4425,4441,4556,4730,5693,7759,7327,9116,8816,9290,10973,11367,12102,11420,12493,12966,14141,13170,13542,15083,15193,15050,15456,16650,16364,16698,17635,19232,20107,21703,22961,23288,24525,26514,29311,26758,28772,31121,34321,33559,36131,33322,30837,35075
 "40151","Woods, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34028,37794,41749,44329,51032,53023,56504,60833,63727,72399,91871,93656,105328,142682,123500,143265,138912,136878,131279,134591,135598,144878,137972,155463,153322,153440,159978,157952,179669,186527,181437,188507,191358,191135,220694,213798,211530,228168,243794,271334,248941,274930,332722,386016,400138,485215,424083,385414,369355
 "40151","Woods, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12249,11831,11674,11022,10974,11046,11149,11112,10748,10483,10677,10935,10963,11000,11145,10833,10388,10089,9814,9382,9216,9107,9078,9201,9019,9045,9048,9058,9028,9130,9125,9049,8882,8896,8729,8676,8679,8550,8593,8533,8708,8902,8777,8834,8981,9231,9283,9134,9031
 "40151","Woods, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2778,3194,3576,4022,4650,4800,5068,5475,5929,6906,8605,8565,9608,12971,11081,13225,13372,13567,13377,14346,14713,15908,15199,16896,17000,16964,17681,17438,19901,20430,19884,20832,21544,21485,25283,24642,24373,26686,28371,31798,28588,30884,37908,43697,44554,52564,45684,42196,40899
 "40153","Woodward, OK",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",47550,56072,58764,67681,77132,85100,97401,118042,139274,139004,176019,213939,270169,318559,273966,279371,275468,254976,243551,251204,259882,267776,272039,283438,295587,310282,316190,334097,371247,363888,350649,375322,427484,415868,434966,486083,554908,629822,681160,782472,636081,685155,816727,992963,1076718,1111978,988033,846490,848665
 "40153","Woodward, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15188,15503,15580,15610,15881,16587,17135,18112,18902,19609,20337,21511,22829,25084,24441,23034,22260,21298,19887,19469,19117,18951,18864,18944,18745,18832,18790,18693,18689,18680,18655,18436,18365,18482,18594,18935,19122,19341,19939,20120,20467,19995,20099,20656,21224,21518,21575,20924,20459
 "40153","Woodward, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3131,3617,3772,4336,4857,5131,5684,6517,7368,7089,8655,9946,11834,12700,11209,12129,12375,11972,12247,12903,13594,14130,14421,14962,15769,16476,16828,17873,19864,19480,18797,20358,23277,22501,23393,25671,29019,32564,34162,38890,31078,34266,40635,48071,50731,51677,45795,40455,41481
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
