GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17179","Tazewell, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",456725,496989,544292,586133,684783,788131,899886,974858,1066420,1211292,1288891,1441056,1580668,1573567,1489980,1652828,1715872,1764667,1841122,1984067,2179162,2268040,2276547,2432791,2568372,2709716,2802902,3001967,3175366,3419263,3539029,3674338,3745676,3831842,3919737,4092612,4301532,4659423,4859709,5049821,4975682,5105854,5521810,5731289,5590393,5705229,5904878,6004894,6021424
 "17179","Tazewell, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",117089,119158,121542,124144,124754,125754,127061,128516,129187,129971,130525,132041,131662,130451,129168,127568,125048,122898,122047,122266,123211,123887,124456,125071,125169,125572,127764,127753,128021,128327,128540,128520,128468,128722,128770,129656,130784,131804,133131,133893,135054,135488,135831,136112,136250,135341,134393,133967,133526
 "17179","Tazewell, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3901,4171,4478,4721,5489,6267,7082,7585,8255,9320,9875,10914,12005,12063,11535,12956,13722,14359,15085,16227,17686,18307,18292,19451,20519,21579,21938,23498,24803,26645,27533,28590,29156,29768,30440,31565,32890,35351,36503,37715,36842,37685,40652,42107,41030,42154,43937,44824,45096
 "17181","Union, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50246,54599,60054,65510,75663,80346,92508,100947,109130,114335,126002,133039,148635,156235,165743,187770,201957,202401,212864,226314,247293,253273,267395,285075,287734,297012,317867,328629,348185,359128,366111,381831,416999,431041,445721,461573,469336,487234,504476,531652,567703,621501,623319,626365,654420,656265,670511,687735,709845
 "17181","Union, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16279,16154,16489,16440,16438,16234,16250,16630,16862,16767,16872,17857,18196,18043,18277,18266,18265,18302,18180,18074,17825,17609,17699,17924,18020,18034,18151,18281,18307,18272,18353,18267,18116,18092,18116,18048,18071,18082,18066,17965,17909,17733,17691,17609,17539,17398,17283,17115,17000
 "17181","Union, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3087,3380,3642,3985,4603,4949,5693,6070,6472,6819,7468,7450,8169,8659,9068,10280,11057,11059,11709,12522,13873,14383,15108,15905,15967,16470,17512,17977,19019,19655,19948,20903,23018,23825,24604,25575,25972,26946,27924,29594,31699,35048,35234,35571,37312,37721,38796,40183,41756
 "17183","Vermilion, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",358622,373467,414577,449098,529893,558284,623023,674821,720640,779928,841483,865521,964702,1001723,1008751,1131583,1161226,1186410,1223209,1269663,1359427,1380611,1404343,1523911,1554597,1647161,1621843,1706235,1726506,1784745,1815915,1886717,1985607,2023442,2150492,2209243,2201894,2287011,2368560,2517880,2521683,2647682,2788087,2784932,2861008,2862240,2868678,2873484,2912814
 "17183","Vermilion, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",97234,97100,97441,97815,98058,97719,97623,98166,97842,97772,96928,95130,94596,92998,92758,92141,91584,91551,90909,89831,88740,88155,87986,87944,87738,87922,86570,85298,85274,84996,84276,83821,83646,83299,82996,82955,82728,82715,82258,81930,81710,81639,81399,80823,80578,79800,79187,78560,77909
 "17183","Vermilion, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3688,3846,4255,4591,5404,5713,6382,6874,7365,7977,8682,9098,10198,10771,10875,12281,12679,12959,13455,14134,15319,15661,15961,17328,17719,18734,18734,20003,20247,20998,21547,22509,23738,24291,25911,26632,26616,27649,28794,30732,30861,32432,34252,34457,35506,35868,36227,36577,37387
 "17185","Wabash, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",45550,46991,49881,53855,62346,69530,80260,88528,96896,107820,120869,128283,150031,162179,165724,180312,189234,182926,188103,190374,208143,215069,205699,231861,243219,248857,247630,267838,267034,260855,265538,290217,305257,309455,322078,356779,351259,374563,389501,405913,404360,427243,451170,455660,481290,486188,466407,473870,491866
 "17185","Wabash, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12985,12871,13059,13167,13037,13375,13333,13664,13877,13737,13489,13776,14007,13913,14021,13939,13824,13639,13496,13388,13258,13106,13169,13099,13181,13072,13139,12971,13030,12966,12969,12895,12755,12640,12561,12486,12451,12354,12237,12158,12040,11916,11789,11677,11660,11581,11599,11511,11489
 "17185","Wabash, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3508,3651,3820,4090,4782,5199,6020,6479,6982,7849,8961,9312,10711,11657,11820,12936,13689,13412,13938,14220,15699,16410,15620,17701,18452,19037,18847,20649,20494,20118,20475,22506,23932,24482,25641,28574,28211,30319,31830,33386,33585,35855,38270,39022,41277,41982,40211,41167,42812
 "17187","Warren, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",86458,90381,98039,109277,131836,140498,165828,158785,162029,177269,200982,191044,223560,234513,227943,262803,280251,272133,268862,265742,279696,281106,287741,324301,317698,332527,314001,361026,374296,377545,382521,413210,431638,434404,449935,478758,459483,474809,510166,557994,552853,565597,636028,629833,693539,649661,627256,658554,669618
 "17187","Warren, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21662,21552,21591,21977,22019,22014,22020,22197,22267,22259,21964,21992,22155,21638,21482,21084,20759,20445,19853,19572,19336,19160,19223,19255,19015,19035,19097,18905,18971,18958,18870,18680,18471,18388,18227,17894,17874,17839,17828,17665,17689,17719,17833,17739,17643,17656,17370,17307,17167
 "17187","Warren, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3991,4194,4541,4972,5987,6382,7531,7153,7277,7964,9151,8687,10091,10838,10611,12465,13500,13310,13543,13578,14465,14672,14969,16842,16708,17469,16442,19097,19730,19915,20271,22120,23368,23624,24685,26755,25707,26616,28616,31588,31254,31920,35666,35506,39310,36795,36111,38051,39006
 "17189","Washington, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44839,45920,53271,59259,76057,82344,98266,101647,113736,124425,141512,147876,170887,170021,178705,192561,217862,197024,208408,222309,252936,250936,242546,274300,282736,303701,306017,339709,372116,389595,393381,395876,458622,447253,467044,477967,465112,498194,508848,553341,588081,696056,732638,623251,661814,666226,618549,630709,656531
 "17189","Washington, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13802,13881,14249,14590,14440,14462,14519,14692,14877,14591,15101,15512,15646,15517,15438,15219,15230,15125,15109,15229,15037,14963,14860,14796,14939,15037,15104,15155,15283,15240,15143,15162,15258,15129,15189,15106,14950,15008,14890,14855,14755,14712,14574,14598,14414,14389,14258,14210,14030
 "17189","Washington, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3249,3308,3739,4062,5267,5694,6768,6919,7645,8528,9371,9533,10922,10957,11576,12653,14305,13026,13794,14598,16821,16770,16322,18539,18926,20197,20261,22416,24348,25564,25978,26110,30058,29563,30749,31641,31111,33195,34174,37249,39856,47312,50270,42694,45915,46301,43383,44385,46795
 "17191","Wayne, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55053,57446,63925,69610,86975,88863,102859,104115,118513,123685,145945,149164,178880,199061,213139,227863,229012,222218,236692,249191,255205,247227,243640,285426,301938,306679,311108,337207,351548,355071,351709,373214,386320,385351,401882,452657,456111,476881,482829,548490,527164,567986,625834,623760,682979,671925,642427,639853,627782
 "17191","Wayne, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17239,17000,17079,17247,17400,17356,17473,17557,17713,17739,18249,18157,18519,18613,18794,18612,18403,18247,17779,17553,17359,17217,17022,17018,17077,17142,17157,17141,17152,17108,17203,17112,17068,17007,16947,16881,16910,16829,16951,16930,16788,16738,16656,16651,16660,16593,16526,16573,16495
 "17191","Wayne, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3194,3379,3743,4036,4999,5120,5887,5930,6691,6972,7997,8215,9659,10695,11341,12243,12444,12178,13313,14196,14702,14359,14313,16772,17681,17891,18133,19673,20496,20755,20445,21810,22634,22658,23714,26815,26973,28337,28484,32398,31401,33934,37574,37461,40995,40494,38874,38608,38059
 "17193","White, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",60965,61392,67355,72736,86249,93977,110352,110453,117173,125433,144623,154753,185575,195368,200329,220095,225215,232068,229499,225256,259141,253941,260041,287800,297092,296695,305519,335328,348816,344924,343993,364609,377015,376182,383121,438783,435169,471694,485015,538187,510405,554968,621670,604132,659425,651078,615939,605877,637546
 "17193","White, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17543,17206,16936,16815,16862,16799,16923,17421,17513,17423,17614,17964,18333,18403,18168,18086,17934,17727,17432,16982,16673,16481,16359,16143,15972,15827,15822,15674,15580,15469,15403,15333,15286,15138,15011,15089,15074,14942,14796,14868,14767,14600,14587,14522,14433,14267,14202,14088,13938
 "17193","White, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3475,3568,3977,4326,5115,5594,6521,6340,6691,7199,8211,8615,10122,10616,11026,12169,12558,13091,13165,13264,15543,15408,15896,17828,18601,18746,19310,21394,22389,22298,22333,23779,24664,24850,25523,29080,28869,31568,32780,36198,34564,38012,42618,41601,45689,45635,43370,43007,45742
 "17195","Whiteside, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",243290,257923,274675,306144,354710,392739,428857,449920,486128,570394,630381,641164,720696,730188,694658,799915,821537,834968,887336,930008,973037,1009895,1011952,1123756,1145522,1199992,1239798,1337263,1401984,1451615,1453100,1530129,1549931,1512631,1553114,1652617,1681973,1783755,1905950,1997653,1980227,2053830,2219863,2212305,2264621,2254105,2262569,2293268,2373227
 "17195","Whiteside, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",62775,62970,63617,64115,64575,64463,64708,65173,64933,65008,66265,65932,65666,64356,63443,62828,62313,61428,61037,60807,60519,60156,60583,60734,60662,60785,60828,60957,60859,60719,60658,60615,60511,60022,59489,59352,59094,59033,58819,58784,58667,58481,58272,57764,57475,57036,56945,56541,56118
 "17195","Whiteside, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3876,4096,4318,4775,5493,6092,6628,6903,7487,8774,9513,9725,10975,11346,10949,12732,13184,13593,14538,15294,16078,16788,16704,18503,18884,19742,20382,21938,23037,23907,23956,25243,25614,25201,26108,27844,28463,30216,32404,33983,33754,35120,38095,38299,39402,39521,39733,40559,42290
 "17197","Will, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1042974,1092560,1204010,1345993,1532333,1694941,1882540,2120227,2399827,2740433,3086035,3397530,3750830,3948695,4134616,4587082,4856383,5170316,5523025,5991831,6545862,6943328,7268786,7970369,8646802,9509281,10354355,11175331,12135759,12838276,13853879,15443422,16694458,17237324,17869496,19272697,22037359,24315460,25915961,27462211,26285975,26923658,28299986,29255392,29907744,31184701,32867798,33682659,35074813
 "17197","Will, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",244122,248975,253981,264234,274816,281054,290771,299339,307006,313173,319584,324974,326457,325943,326758,328511,330895,334246,339236,344729,351013,359459,367887,376477,389030,402712,418351,434620,450816,467549,486207,507629,530086,553714,579547,605934,627610,650779,664048,671392,674970,678798,680625,682429,683833,685492,686920,689731,692661
 "17197","Will, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4272,4388,4741,5094,5576,6031,6474,7083,7817,8751,9656,10455,11490,12115,12653,13963,14677,15469,16281,17381,18648,19316,19758,21171,22227,23613,24750,25713,26920,27459,28494,30423,31494,31130,30834,31807,35113,37364,39027,40903,38944,39664,41579,42870,43735,45492,47848,48834,50638
 "17199","Williamson, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",153066,168376,188403,207502,239014,257886,293022,336907,370702,403336,458421,505986,554533,615947,647692,700456,737058,747192,765073,788365,837845,889264,929871,1012920,1027508,1085571,1137210,1190630,1231682,1285972,1346077,1417264,1565380,1635513,1686838,1776987,1878491,1982994,2085187,2194668,2283673,2440906,2529482,2629341,2640274,2702726,2773910,2809101,2880775
 "17199","Williamson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",48885,49248,50411,51500,52032,52442,52967,53718,54364,55506,56740,56846,57980,57917,58112,58384,58557,58539,58708,58365,57972,57715,57879,58621,59111,59955,60430,60628,61194,61372,61476,61279,61737,62137,62510,63379,63875,64424,65201,65674,66229,66429,66711,66759,67424,67386,67607,67640,67328
 "17199","Williamson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3131,3419,3737,4029,4594,4918,5532,6272,6819,7267,8079,8901,9564,10635,11146,11997,12587,12764,13032,13507,14453,15408,16066,17279,17383,18106,18819,19638,20127,20954,21896,23128,25356,26321,26985,28037,29409,30780,31981,33418,34481,36745,37917,39386,39159,40108,41030,41530,42787
 "17201","Winnebago, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1000650,1043016,1095127,1208550,1357199,1480366,1581723,1754100,1934836,2162421,2394825,2593423,2878828,2973648,3065027,3412526,3598156,3795776,4002593,4353501,4667105,4824782,4904997,5281364,5472125,5851346,6243675,6530550,6803652,7139640,7327574,7695222,7804231,7996129,8187311,8378410,8662622,9317260,9816969,10002651,9716186,9941306,10265610,10492070,10721365,11056726,11438671,11475722,11870102
 "17201","Winnebago, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",243562,246234,245506,244744,246163,247351,246842,246002,245693,247377,247713,251079,251412,249698,248221,247853,249140,249009,249410,249652,251202,253721,258085,261397,264649,266904,269020,271688,273489,275161,276752,278981,280009,281162,283230,284337,286178,289405,293991,295726,295612,295088,293571,292049,290883,288670,287141,286088,284778
 "17201","Winnebago, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4108,4236,4461,4938,5513,5985,6408,7130,7875,8741,9668,10329,11451,11909,12348,13768,14442,15244,16048,17438,18579,19016,19005,20204,20677,21923,23209,24037,24877,25947,26477,27583,27871,28440,28907,29466,30270,32195,33392,33824,32868,33689,34968,35926,36858,38302,39836,40113,41682
 "17203","Woodford, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",105602,108731,119166,127587,160210,179545,211490,231035,252077,284072,316319,337695,387172,386841,360733,416756,427839,436698,452260,492752,545144,578106,583989,639514,674542,729615,728134,793336,842650,869525,895545,962407,1011918,1033293,1079269,1170599,1223066,1337957,1448975,1550216,1520661,1568015,1724485,1782608,1846393,1845913,1908088,1954226,1915921
 "17203","Woodford, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27762,28045,28251,28846,28840,29315,29975,30505,31233,32039,31905,33416,33744,33563,33127,32805,32304,32654,32474,32006,32164,32817,33379,33453,33686,33897,34437,34656,34781,35144,35449,35499,35559,35698,36041,36514,37032,37385,37961,38452,38675,38670,38844,38836,39023,39067,38963,38933,38726
 "17203","Woodford, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3804,3877,4218,4423,5555,6125,7056,7574,8071,8866,9914,10106,11474,11526,10889,12704,13244,13373,13927,15396,16949,17616,17496,19117,20024,21524,21144,22892,24227,24742,25263,27111,28457,28945,29946,32059,33027,35789,38170,40316,39319,40549,44395,45901,47316,47250,48972,50195,49474
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
