GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13159","Jasper, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15650,16814,19303,21575,25788,27938,30264,36358,40409,48740,55420,57803,63304,73895,76398,83769,88986,95779,99042,100617,113026,120729,123668,134387,144103,156282,174994,189540,208238,228187,243533,260765,281155,280410,290320,324979,345398,369058,395047,401703,387445,389403,382804,408484,411786,439608,461427,486734,506474
 "13159","Jasper, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5801,5791,6064,6244,6718,7131,7353,7643,7799,7959,8231,7548,7516,7486,7583,7713,7679,7733,7968,8049,8328,8495,8626,8814,9028,9187,9430,9858,10307,10681,11177,11496,11629,12027,12417,12588,12985,13370,13569,13769,13842,13896,13838,13648,13606,13554,13717,13821,13964
 "13159","Jasper, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2698,2903,3183,3455,3839,3918,4116,4757,5181,6124,6733,7658,8423,9871,10075,10861,11588,12386,12430,12501,13572,14212,14337,15247,15962,17011,18557,19227,20204,21364,21789,22683,24177,23315,23381,25817,26600,27603,29114,29174,27991,28023,27663,29930,30265,32434,33639,35217,36270
 "13161","Jeff Davis, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26333,27039,31248,36284,41249,47440,51265,59448,57820,69489,79026,80428,97514,101336,106408,119031,124640,130062,135692,145162,158869,165584,170247,180811,184032,200044,214989,226703,234676,246480,251377,263580,272817,274194,287153,297098,309916,327086,344918,347534,352302,368690,400360,409388,419695,427123,433522,426165,430226
 "13161","Jeff Davis, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9070,9525,10007,10033,10581,10992,11146,11501,11597,11524,11412,11507,11623,11736,11656,11880,11813,11845,11822,12037,12064,12036,12035,12068,12115,12290,12347,12451,12592,12595,12609,12734,12877,13088,13234,13433,13729,14028,14204,14577,14892,15107,15158,15198,15050,14937,15015,14970,15025
 "13161","Jeff Davis, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2903,2839,3123,3616,3898,4316,4599,5169,4986,6030,6925,6989,8390,8635,9129,10019,10551,10980,11478,12060,13169,13757,14146,14983,15190,16277,17412,18208,18637,19570,19936,20699,21186,20950,21698,22117,22574,23317,24283,23841,23657,24405,26412,26937,27887,28595,28873,28468,28634
 "13163","Jefferson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",37406,41682,46917,52321,62807,66844,65369,73875,80309,88755,110914,108786,123090,128756,139112,154734,164628,169064,182074,198214,209160,216940,236956,249867,254108,267714,277274,290795,297872,303800,314957,326924,339987,345199,357437,373365,382290,396484,406580,436329,444484,439146,466701,464515,455040,459463,478149,497057,510008
 "13163","Jefferson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17086,17068,16878,16933,17357,17499,17576,17723,17812,17819,18219,18386,18282,18362,18317,18259,18202,18075,17983,17704,17565,17382,17441,17350,17387,17338,17427,17467,17414,17400,17342,17229,17121,17091,17019,16988,16924,16889,16830,16925,17067,16884,16779,16363,16259,16140,15935,15788,15648
 "13163","Jefferson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2189,2442,2780,3090,3619,3820,3719,4168,4509,4981,6088,5917,6733,7012,7595,8474,9045,9353,10125,11196,11908,12481,13586,14402,14615,15441,15911,16648,17105,17460,18162,18975,19858,20198,21002,21978,22589,23476,24158,25780,26043,26010,27815,28388,27987,28467,30006,31483,32593
 "13165","Jenkins, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17848,19413,21885,23985,29228,30863,31485,34231,36592,39626,48633,47457,57157,65290,67431,80830,85432,89620,88847,95363,96778,96955,108958,116452,117518,126567,128694,137801,143932,142229,151599,158678,160507,160981,169676,173510,191922,194647,205303,213716,204428,208103,223732,225883,222442,227966,238882,243879,246117
 "13165","Jenkins, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8470,8309,8292,8337,8383,8305,8195,8296,8338,8458,8596,8843,8834,8719,8688,8654,8644,8555,8407,8361,8320,8249,8352,8532,8552,8603,8668,8515,8531,8537,8510,8584,8577,8543,8518,8490,8510,8533,8442,8340,8339,8323,8127,9116,9200,9041,8869,8770,8767
 "13165","Jenkins, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2107,2336,2639,2877,3487,3716,3842,4126,4389,4685,5658,5367,6470,7488,7761,9340,9883,10476,10568,11406,11632,11754,13046,13649,13742,14712,14847,16183,16872,16660,17814,18485,18714,18844,19920,20437,22553,22811,24319,25625,24515,25003,27529,24779,24178,25215,26934,27808,28073
 "13167","Johnson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16247,18090,20204,23657,28462,29601,31534,35299,38978,42532,52262,52618,60546,64906,69730,73779,76870,78639,86530,94378,99489,97782,103744,110815,120213,129724,133463,140163,148507,148644,154775,159605,168915,174100,183349,180436,181850,187235,192665,199449,201103,204586,212553,216587,217775,226118,227458,236415,242608
 "13167","Johnson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7900,7705,7704,8078,7982,8102,8266,8365,8630,8474,8575,8664,8664,8635,8609,8571,8627,8510,8401,8410,8399,8353,8419,8330,8504,8495,8499,8501,8550,8515,8551,8567,8768,9436,9456,9613,9516,9638,10107,10127,9990,9996,10009,10016,9920,9830,9734,9730,9788
 "13167","Johnson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2057,2348,2623,2929,3566,3654,3815,4220,4517,5019,6095,6073,6988,7517,8100,8608,8910,9241,10300,11222,11845,11706,12323,13303,14136,15271,15703,16488,17369,17457,18100,18630,19265,18451,19390,18770,19110,19427,19063,19695,20130,20467,21236,21624,21953,23003,23367,24298,24786
 "13169","Jones, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36760,38181,42751,50044,54730,62163,69233,78069,85554,97430,111745,128603,150841,164261,181839,204635,223599,243539,267224,293355,319241,336442,347743,372378,390690,414356,433982,458810,481552,502499,541786,568867,579778,590892,612902,688600,729975,770755,815507,831140,829681,851726,890841,903570,913512,939894,984438,1002914,1035550
 "13169","Jones, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11966,12583,13845,14397,14030,14255,14762,15161,15541,15929,15977,16687,17087,17540,18108,18712,19075,19388,19855,20177,20504,20801,20955,21287,21469,21680,22072,22322,22700,23111,23437,23762,24315,24909,25738,26537,27189,27563,28000,28552,28710,28647,28734,28623,28575,28654,28447,28553,28470
 "13169","Jones, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3072,3034,3088,3476,3901,4361,4690,5149,5505,6117,6994,7707,8828,9365,10042,10936,11722,12561,13459,14539,15570,16174,16595,17493,18198,19112,19662,20554,21214,21743,23117,23940,23844,23722,23813,25949,26848,27963,29125,29110,28899,29732,31003,31568,31969,32801,34606,35125,36373
 "13171","Lamar, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27357,28428,31389,35868,41431,47008,50680,57158,64151,71049,80697,91120,99135,103953,110257,118521,126708,135566,140702,148366,159104,170402,178605,191326,204584,220206,234286,257196,282933,303944,324231,345232,372535,380645,391109,401951,412425,435495,460201,472168,478881,479531,500772,522824,519077,533868,558928,579456,604144
 "13171","Lamar, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10763,10756,11071,11255,11065,11358,11645,11705,11669,11811,12118,12218,12210,12041,12132,12299,12474,12570,13029,13004,13046,13056,13275,13561,13608,13944,14115,14328,14870,15215,15593,16024,16464,16289,16470,16567,16961,17115,17476,18025,18233,18264,18159,18027,17918,18185,18236,18470,18599
 "13171","Lamar, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2542,2643,2835,3187,3744,4139,4352,4883,5498,6015,6659,7458,8119,8633,9088,9637,10158,10785,10799,11409,12196,13052,13454,14109,15034,15792,16598,17951,19027,19977,20793,21545,22627,23368,23747,24262,24316,25445,26333,26195,26265,26256,27577,29002,28970,29358,30650,31373,32483
 "13173","Lanier, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13980,15285,16656,18920,20596,23757,24363,25716,26012,31380,33486,35593,39753,44083,45944,51085,53242,57294,61505,67095,70459,71358,77042,84325,84490,92156,102576,109977,115595,121198,128409,138764,144602,152941,158540,161315,167581,177390,187318,197514,196517,215446,238154,239568,236015,247154,254746,264046,272257
 "13173","Lanier, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4954,5048,5193,5151,5106,5256,5221,5242,5438,5406,5581,5661,5680,5716,5692,5692,5768,5740,5760,5657,5578,5537,5686,5773,5982,6181,6395,6717,6907,7156,7170,7283,7253,7422,7748,7824,8068,8509,9013,9560,9810,10097,10477,10463,10412,10371,10277,10454,10425
 "13173","Lanier, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2822,3028,3207,3673,4034,4520,4666,4906,4783,5805,6000,6287,6999,7712,8072,8975,9231,9982,10678,11861,12632,12887,13549,14607,14124,14910,16040,16373,16736,16937,17909,19053,19937,20606,20462,20618,20771,20847,20783,20660,20032,21338,22731,22897,22668,23831,24788,25258,26116
 "13175","Laurens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",81666,92117,103066,119713,135572,144115,157072,174773,188593,227756,262535,270432,312192,338463,366113,388157,406976,430307,468034,515632,584066,585318,622693,669134,704671,763837,804624,842060,874943,924538,953383,1011574,1063504,1095280,1124598,1185278,1236590,1310598,1372708,1421337,1418852,1433053,1469506,1464403,1467269,1510317,1581955,1639175,1691039
 "13175","Laurens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32558,32787,33224,33925,34387,34271,34926,35337,35959,36675,37384,37097,37455,37830,38016,38532,38647,38878,39395,39463,40083,39987,40473,41032,41746,42370,42953,43490,43791,44264,44573,44931,45123,45634,46277,46329,46751,47287,47649,48192,48601,48388,47844,47759,47671,47631,47431,47192,47330
 "13175","Laurens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2508,2810,3102,3529,3943,4205,4497,4946,5245,6210,7023,7290,8335,8947,9630,10074,10531,11068,11881,13066,14571,14638,15385,16308,16880,18028,18733,19362,19980,20887,21389,22514,23569,24001,24301,25584,26451,27716,28809,29493,29194,29616,30715,30662,30779,31709,33353,34734,35729
 "13177","Lee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18514,19759,24198,28405,37264,41631,39741,45667,50968,64416,76053,88895,108631,116735,128877,152017,160592,171613,183241,200174,213621,230278,260735,285689,318259,370339,411889,451126,481333,514234,546528,589384,616969,627798,646413,692969,756468,807023,868740,962003,992102,1021899,1086174,1158910,1175125,1222300,1246159,1277566,1328970
 "13177","Lee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6884,7099,7394,7504,9077,9437,9738,10014,10503,10845,11352,11843,12459,12837,13435,14381,14839,15186,15457,15641,16014,16333,16816,17547,18545,19253,20277,21319,22665,23657,24335,24808,24945,25115,25260,25965,26505,27365,27792,28111,28326,28416,28581,28710,29047,29138,29197,29230,29470
 "13177","Lee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2689,2783,3273,3785,4105,4411,4081,4560,4853,5940,6700,7506,8719,9094,9593,10571,10822,11301,11855,12798,13340,14099,15505,16281,17161,19235,20313,21161,21237,21737,22459,23758,24733,24997,25590,26689,28541,29491,31259,34222,35024,35962,38003,40366,40456,41949,42681,43707,45096
 "13179","Liberty, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53260,67619,71567,78013,83934,92964,110233,156488,211102,246254,284708,329000,366673,414701,417211,445230,482378,508718,539665,558566,596154,594297,646162,778824,817362,856861,915872,960946,993290,1023002,1084994,1132287,1183188,1254653,1387440,1475377,1523407,1638567,1657470,1764705,1803822,1825286,1962561,1935175,1917052,1994682,2040832,2055169,2115657
 "13179","Liberty, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16840,17604,17977,18144,17549,17512,21272,25088,29560,33775,34976,38386,41530,43543,42449,44601,45577,46210,48696,49976,51779,52906,53880,57949,57423,59893,59936,60737,62087,61223,61987,61811,61388,62505,60403,63254,64718,63047,63708,62635,67061,62660,65089,64333,62282,64016,61524,61390,61386
 "13179","Liberty, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3163,3841,3981,4300,4783,5309,5182,6238,7141,7291,8140,8571,8829,9524,9829,9983,10584,11009,11082,11177,11513,11233,11993,13440,14234,14307,15281,15821,15998,16709,17504,18319,19274,20073,22970,23325,23539,25990,26017,28174,26898,29130,30152,30081,30780,31159,33171,33477,34465
 "13181","Lincoln, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15893,16132,16816,18481,20942,23379,25419,29026,31643,35430,39718,44548,48523,52247,57785,65185,69724,76052,79959,85515,95059,101666,105542,112313,121946,126550,132326,134961,140768,153730,162577,167318,172351,177069,187266,195419,202395,201530,207217,212942,219497,225452,230389,240426,237032,243646,261316,270739,282164
 "13181","Lincoln, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5766,5899,5983,6061,6393,6387,6461,6612,6752,6812,6890,6728,6765,6731,6753,6833,7020,7082,7193,7245,7333,7465,7525,7633,7824,7868,7970,8039,8101,8227,8313,8335,8375,8375,8357,8284,8274,8198,8161,8156,8073,7970,7871,7762,7732,7641,7721,7864,7880
 "13181","Lincoln, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2756,2735,2811,3049,3276,3660,3934,4390,4686,5201,5765,6621,7173,7762,8557,9540,9932,10739,11116,11803,12963,13619,14026,14714,15586,16084,16603,16788,17377,18686,19557,20074,20579,21143,22408,23590,24462,24583,25391,26109,27189,28288,29271,30975,30656,31887,33845,34428,35808
 "13183","Long, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7499,8563,9459,10547,11787,13277,14587,16287,17108,21627,24526,27727,31643,34826,37558,43647,46402,49865,53633,58351,61919,67402,76673,85606,90126,97471,110940,119114,128953,142072,152598,168010,187159,196747,210955,216378,234118,240523,258826,279672,312179,359015,412806,431854,466548,464768,477580,478704,491292
 "13183","Long, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3785,3699,3610,3750,3649,3676,3665,3806,4065,4263,4388,4603,4914,5018,5198,5433,5691,5680,5532,5804,5799,6341,6278,7123,7369,7916,8532,9029,9390,9812,10108,10370,10551,10894,10849,11355,11677,12152,12381,12744,13787,14674,15208,16126,16618,17196,17861,18594,19014
 "13183","Long, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1981,2315,2620,2813,3230,3612,3980,4279,4209,5073,5589,6024,6439,6940,7225,8034,8154,8779,9695,10054,10678,10630,12213,12018,12230,12313,13003,13192,13733,14479,15097,16202,17739,18060,19445,19056,20049,19793,20905,21945,22643,24466,27144,26780,28075,27028,26739,25745,25838
 "13185","Lowndes, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",167527,188971,208975,235089,256364,285555,300315,341146,377202,434150,483430,523323,589008,642868,692712,764198,823230,859991,922891,1002803,1095373,1148793,1208235,1300519,1389002,1480962,1608231,1693360,1786075,1902076,1972908,2054912,2158728,2299447,2402630,2535917,2693174,2797009,2937404,3085604,3157195,3318537,3463442,3480497,3552311,3717133,3857163,3979204,4151866
 "13185","Lowndes, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",54920,55578,58023,60524,62522,63710,63599,64869,66713,66671,67465,68191,68936,69473,70889,72046,72573,73547,74379,74263,75156,76407,77690,79203,82531,84828,86308,87965,89371,90436,91472,92206,92402,93903,94207,96510,98273,100592,101752,104918,107583,109685,111500,114110,112907,113580,113424,114306,115489
 "13185","Lowndes, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3050,3400,3602,3884,4100,4482,4722,5259,5654,6512,7166,7674,8544,9253,9772,10607,11343,11693,12408,13503,14575,15035,15552,16420,16830,17458,18634,19250,19985,21032,21568,22286,23362,24487,25504,26276,27405,27805,28868,29410,29347,30255,31062,30501,31462,32727,34007,34812,35950
 "13187","Lumpkin, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22267,22376,25056,28651,36485,36946,44445,48573,53682,61334,66867,74415,84696,89790,100459,121230,130895,146392,153394,173037,196579,209505,214172,232968,258750,282340,308982,331220,365972,414733,437792,475910,496870,512674,541846,602664,651336,708762,764336,795116,801166,823204,879547,895177,941015,990861,1058433,1093162,1154180
 "13187","Lumpkin, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8445,8786,9058,9345,9421,9515,9670,9887,10260,10107,10559,10827,11069,11364,11542,11927,12226,12676,13086,13640,14084,14715,15179,15545,16004,16507,17090,17771,18731,19709,20547,21251,22152,23048,24162,24916,25884,27300,28228,29128,29723,30319,30505,30732,30917,31169,31350,31528,32873
 "13187","Lumpkin, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2637,2547,2766,3066,3873,3883,4596,4913,5232,6068,6333,6873,7652,7901,8704,10164,10706,11549,11722,12686,13958,14238,14110,14987,16168,17104,18080,18638,19538,21043,21307,22395,22430,22244,22426,24188,25164,25962,27077,27297,26954,27151,28833,29128,30437,31790,33762,34673,35110
 "13189","McDuffie, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48579,51476,55877,61796,66261,72857,76899,89933,99172,110406,126714,139883,153981,160464,171771,189882,204986,217977,230612,249960,273427,293675,313660,330682,340276,363742,384147,397896,409976,449735,459669,490299,513329,518417,545229,580475,596871,607706,609103,614017,607339,610187,636331,646020,657181,680708,716805,731813,758313
 "13189","McDuffie, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14846,15248,15195,15348,15982,16725,16988,17318,17364,17769,18345,18589,18725,18810,19038,19157,19421,19697,19912,19977,20108,20148,20357,20713,20715,20827,21045,20948,21086,21141,21212,21269,21323,21141,21155,21256,21419,21564,21527,21790,21836,21805,21613,21630,21502,21524,21462,21456,21498
 "13189","McDuffie, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3272,3376,3677,4026,4146,4356,4527,5193,5711,6213,6907,7525,8223,8531,9023,9912,10555,11067,11582,12512,13598,14576,15408,15965,16427,17465,18254,18994,19443,21273,21670,23052,24074,24522,25773,27309,27866,28182,28295,28179,27814,27984,29442,29867,30564,31626,33399,34108,35274
 "13191","McIntosh, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12768,15009,17026,17564,19618,22685,25957,29575,33407,37506,42886,49251,53215,55581,58409,64880,71732,77182,78471,85986,94732,98314,105459,113257,121434,134536,148446,158035,165318,180629,189452,199828,207734,220398,234075,251781,261943,282880,299487,315882,316330,319839,334018,339356,338963,352340,375877,392719,402500
 "13191","McIntosh, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7347,7440,7713,8113,8191,8256,8107,7977,8403,7911,7988,8060,8103,8166,8173,8207,8402,8556,8731,8706,8737,8626,8805,9027,9117,9330,9586,9802,10266,10438,10625,10948,11401,11648,11878,12182,12408,12950,13623,13973,14268,14312,14223,13882,14027,14065,14033,14072,14106
 "13191","McIntosh, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1738,2017,2207,2165,2395,2748,3202,3708,3976,4741,5369,6111,6567,6806,7147,7905,8537,9021,8988,9877,10843,11397,11977,12546,13320,14420,15486,16123,16103,17305,17831,18252,18221,18922,19707,20668,21111,21844,21984,22607,22171,22348,23484,24446,24165,25051,26785,27908,28534
 "13193","Macon, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26541,30885,35053,38591,45387,47413,49842,52747,51408,61075,73295,86845,85499,88824,92275,117495,123194,128159,136529,148239,160013,168286,176847,188573,194746,212442,218777,233939,236058,248282,261317,260093,278017,271529,278525,287680,295908,275097,292603,316882,311916,313001,336794,363960,370855,387809,393144,385590,401008
 "13193","Macon, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12951,12973,13291,14155,13799,13851,13749,13518,12801,13366,13833,14006,13995,13958,13909,13898,13813,13621,13454,13394,13314,13118,13235,13156,13325,13461,13676,13700,13940,13977,14029,14025,14186,14245,14294,14304,14241,14364,14402,14496,14842,14641,14462,14306,13983,13839,13719,13520,13314
 "13193","Macon, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2049,2381,2637,2726,3289,3423,3625,3902,4016,4569,5299,6201,6109,6364,6634,8454,8919,9409,10148,11068,12018,12829,13362,14334,14615,15782,15997,17076,16934,17764,18627,18545,19598,19061,19485,20112,20779,19152,20317,21860,21016,21378,23288,25441,26522,28023,28657,28520,30119
 "13195","Madison, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33151,34555,38565,43992,51971,58329,66275,74841,84658,96926,108056,117165,135226,147448,160790,185717,199884,224594,234422,259742,289273,304806,319183,342721,367719,401476,432777,496708,529015,556403,585790,607880,642288,650728,662346,699723,713328,717389,734578,772137,767313,774647,794212,836203,869678,896515,946249,969701,1032165
 "13195","Madison, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13357,13661,14339,14756,15405,15822,15943,16169,16537,16617,15593,17809,18028,18240,18459,18742,19161,19367,19726,20147,20660,21214,21667,22105,22671,22917,23522,24047,24354,24602,25334,25800,26046,26512,26857,26859,27123,27347,27649,27820,28008,28163,28125,28026,28155,28330,28384,28827,29302
 "13195","Madison, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2482,2529,2690,2981,3374,3687,4157,4629,5119,5833,6930,6579,7501,8084,8711,9909,10432,11597,11884,12892,14002,14368,14731,15504,16220,17519,18399,20656,21722,22616,23123,23561,24660,24545,24662,26052,26300,26233,26568,27755,27396,27506,28239,29837,30889,31645,33337,33639,35225
 "13197","Marion, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12377,12518,13904,15579,18204,19420,20924,22881,23394,25373,27715,29374,37014,40267,42643,46984,47825,50590,54240,60292,62206,63861,67914,76823,80597,88691,93657,107475,115352,129435,135189,143428,148804,148540,155008,161134,171647,164792,173147,184468,180555,178181,193056,197591,207377,214253,227137,228533,238449
 "13197","Marion, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5133,5142,5322,5376,5177,5232,5514,5390,5754,5454,5337,5294,5274,5338,5418,5464,5539,5574,5586,5576,5595,5583,5698,5762,6082,6305,6501,6524,6711,6910,7020,7189,7322,7400,7521,7637,7818,8089,8255,8357,8561,8745,8712,8687,8597,8655,8576,8511,8450
 "13197","Marion, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2411,2434,2613,2898,3516,3712,3795,4245,4066,4652,5193,5549,7018,7543,7871,8599,8634,9076,9710,10813,11118,11438,11919,13333,13252,14067,14407,16474,17188,18732,19258,19951,20323,20073,20610,21099,21955,20372,20975,22073,21090,20375,22160,22746,24122,24755,26485,26851,28219
 "13199","Meriwether, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44467,50569,55739,63797,72111,75523,79883,89243,96997,109212,123538,135037,148602,159102,167169,177799,186237,194234,209518,225985,243691,260636,275947,294236,310124,331309,357189,387307,404978,436267,461582,484267,464833,478497,500953,513775,529304,539169,567195,589023,591348,597469,621458,614832,617205,650644,668137,693377,716690
 "13199","Meriwether, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19558,19579,20112,20180,20245,20258,20377,20690,20855,20745,21046,21255,21317,21277,21433,21451,21414,21407,21758,21948,22198,22447,22562,22560,22657,22685,22614,22420,22472,22559,22502,22526,22524,22726,22615,22563,22587,22694,22506,22632,22446,21830,21607,21347,21231,21221,21186,21072,21049
 "13199","Meriwether, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2274,2583,2771,3161,3562,3728,3920,4313,4651,5264,5870,6353,6971,7478,7800,8289,8697,9073,9629,10296,10978,11611,12231,13042,13688,14605,15795,17275,18021,19339,20513,21498,20637,21055,22151,22771,23434,23758,25202,26026,26345,27369,28762,28802,29071,30660,31537,32905,34049
 "13201","Miller, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14337,16076,18621,17743,23953,26982,28377,31275,24097,36791,41791,36120,47780,48789,52479,70849,69263,71982,74557,80486,84521,87272,97516,101421,101521,119292,126521,130028,130154,133827,142043,146439,154607,163416,166912,170836,176341,176325,177398,186835,186636,190807,212008,210774,209916,210197,215418,215707,226501
 "13201","Miller, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6404,6383,6303,6209,6524,6537,6502,6544,6584,6721,6824,7029,6982,6915,6850,6676,6641,6634,6635,6585,6390,6273,6306,6310,6292,6293,6274,6283,6408,6437,6399,6351,6372,6336,6206,6135,6096,6104,6124,6158,6131,6135,6076,6009,5904,5949,5848,5881,5838
 "13201","Miller, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2239,2519,2954,2858,3672,4128,4364,4779,3660,5474,6124,5139,6843,7056,7661,10612,10430,10850,11237,12223,13227,13912,15464,16073,16135,18956,20166,20695,20311,20790,22198,23058,24263,25792,26895,27846,28927,28887,28968,30340,30441,31101,34893,35076,35555,35333,36836,36679,38798
 "13205","Mitchell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46748,50781,55005,60479,70336,78927,80752,90463,88452,113763,119372,126227,150119,163835,175217,195126,201369,207880,219980,235662,254275,265955,286267,307917,311347,346811,370018,390735,407928,424127,438712,449647,535148,551513,551072,537408,561082,553629,600170,623628,620788,613889,655947,675200,674662,678870,737477,738747,751392
 "13205","Mitchell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19330,18934,18991,18999,19848,20407,19732,19742,19891,20207,20760,21151,21259,21258,21327,21292,21185,21184,20963,20710,20476,20345,20612,21093,21266,21620,22050,22603,22935,23325,23615,23965,23872,23698,23594,23520,23363,23579,23974,23840,23592,23499,23401,23086,23000,22728,22437,22411,22292
 "13205","Mitchell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2418,2682,2896,3183,3544,3868,4092,4582,4447,5630,5750,5968,7061,7707,8216,9164,9505,9813,10494,11379,12418,13072,13888,14598,14641,16041,16781,17287,17786,18183,18578,18763,22417,23273,23356,22849,24016,23480,25034,26159,26313,26124,28031,29247,29333,29869,32869,32964,33707
 "13207","Monroe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32747,35346,39759,45384,48544,52841,57951,64841,73656,85705,98800,116271,137232,144395,153829,171601,182761,200814,216602,231006,241916,254775,271316,294193,321095,347520,376421,404919,431577,487107,504717,538535,565204,576344,596018,663523,704208,748785,794343,863456,865080,873906,954630,959081,986163,1043525,1101158,1127787,1169238
 "13207","Monroe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11016,11158,12060,12593,12336,12699,12764,12933,13522,13698,14246,14682,14947,14865,14893,15144,15690,15892,16265,16455,16905,17209,17716,18151,18666,19122,19649,20097,20431,20831,21430,21824,22092,22767,23499,23648,24080,24924,25726,25969,26233,26172,26342,26375,26620,26660,26705,26879,27113
