GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "08087","Morgan, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",19463,20272,21097,21601,21672,21610,21923,21569,21685,21357,21855,22504,22411,22565,23326,23209,22834,22052,22219,21990,22043,21962,22619,23204,23566,24290,24886,25544,26167,26334,26796,27257,27307,27556,27736,27736,27727,27816,27745,27701,28099,28234,28396,28198,28169,28044,28145,28063,28192
 "08087","Morgan, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3481,3800,4119,4628,5079,6306,5893,6412,6078,6710,8434,8985,10038,9966,10442,12291,12295,13228,13335,13993,15372,15976,16660,17389,18452,18502,19041,20034,20513,21673,23062,22174,24220,23946,24621,25107,25877,26508,27475,29022,27660,30860,34254,36036,36721,40384,41782,41929,43632
 "08089","Otero, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68584,73029,79855,87855,95644,106710,119411,127437,131684,146097,167281,186973,210059,214054,222100,234468,239830,250881,251432,261737,269698,281967,300052,323339,343467,355747,376604,391587,413424,435344,453697,467563,479589,468092,483980,490552,514099,507905,528363,527352,530958,551448,579951,586878,595095,618078,657452,654331,681980
 "08089","Otero, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",23114,23427,23095,23683,23658,23417,24147,23977,23466,22800,22565,22577,22563,22376,22446,22033,21714,21485,21186,20712,20577,20118,20126,20053,20301,20408,20695,20694,20777,20556,20502,20242,20012,19688,19585,19436,19247,19042,18783,18726,18743,18884,18860,18657,18479,18368,18212,18239,18326
 "08089","Otero, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2967,3117,3458,3710,4043,4557,4945,5315,5612,6408,7413,8282,9310,9566,9895,10642,11045,11677,11868,12637,13107,14016,14909,16124,16919,17432,18198,18923,19898,21178,22129,23099,23965,23775,24712,25239,26711,26673,28130,28161,28328,29202,30750,31456,32204,33650,36100,35875,37214
 "08091","Ouray, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5267,5810,7643,8333,8985,10566,11813,11380,13824,14198,14371,18042,20322,21839,23443,25141,28501,29108,32026,35589,37343,38147,41792,47852,56014,62245,67077,72209,80537,88191,95761,102671,129921,135847,146871,155265,158009,176482,193709,190008,182556,171146,181577,197107,216810,235045,249436,266046,270069
 "08091","Ouray, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1559,1537,1541,1526,1671,1718,1833,1979,1934,1982,1988,1944,2022,2108,2069,2197,2102,2091,2211,2237,2260,2309,2438,2508,2718,2926,3129,3226,3323,3470,3622,3775,3787,3872,3880,4003,4055,4090,4250,4405,4395,4447,4413,4494,4540,4560,4589,4784,4794
 "08091","Ouray, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3378,3780,4960,5461,5377,6150,6445,5750,7148,7163,7229,9281,10050,10360,11331,11443,13559,13921,14485,15909,16523,16521,17142,19080,20609,21273,21437,22383,24236,25415,26439,27198,34307,35084,37853,38787,38966,43150,45579,43135,41537,38486,41146,43860,47756,51545,54355,55612,56335
 "08093","Park, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7622,9393,11196,15769,16293,19286,21629,23238,28157,34804,43099,54071,63081,71919,80205,86237,91667,96261,102850,110698,119847,127548,136923,156913,181748,214019,244705,278767,307394,336030,384254,440222,472704,468607,478367,492229,509860,523045,537973,558685,528722,522762,555850,574632,591666,618841,666686,716368,764605
 "08093","Park, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2126,2229,2318,2786,2947,2988,3254,3348,3541,4001,4550,5419,5755,6048,6287,6434,6535,6721,6823,6881,7035,7215,7655,7979,8418,9384,10452,11518,12437,13154,13987,14670,15255,15760,16024,16130,16204,16230,16445,16394,16098,16276,16043,16033,16168,16364,16715,17350,17905
 "08093","Park, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3585,4214,4830,5660,5529,6454,6647,6941,7952,8699,9472,9978,10961,11891,12757,13403,14027,14322,15074,16087,17036,17678,17887,19666,21590,22807,23412,24203,24716,25546,27472,30008,30987,29734,29853,30516,31465,32227,32713,34079,32844,32119,34648,35841,36595,37817,39885,41289,42703
 "08095","Phillips, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16585,21248,19030,24312,31248,43892,38289,31400,32135,31273,33728,42227,51957,52993,59156,59312,59069,66720,65234,74067,75336,79908,81095,83659,85217,81888,78227,95854,100997,105443,107570,116371,125357,108206,115987,112021,113247,107577,135524,145490,151940,163141,191919,184273,183295,187544,179269,188659,204460
 "08095","Phillips, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4171,4086,3933,4013,4034,3991,4273,4418,4405,4356,4420,4539,4519,4620,4671,4588,4444,4328,4269,4235,4202,4199,4206,4205,4289,4330,4465,4516,4523,4545,4521,4455,4456,4497,4415,4475,4467,4414,4378,4349,4359,4472,4374,4393,4363,4382,4315,4281,4292
 "08095","Phillips, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3976,5200,4839,6058,7746,10998,8961,7107,7295,7179,7631,9303,11497,11470,12665,12928,13292,15416,15281,17489,17929,19030,19281,19895,19869,18912,17520,21225,22330,23200,23793,26121,28132,24062,26271,25033,25352,24372,30956,33454,34857,36481,43877,41947,42011,42799,41546,44069,47637
 "08097","Pitkin, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",30781,35977,43521,54029,65611,74146,81224,92671,105318,129341,158624,176024,208773,225951,225976,246556,247945,267653,278083,332959,368059,410029,436422,517670,564070,628033,669253,753023,849186,950732,1029216,1205002,1196118,1190062,1249377,1301525,1500334,1694039,1964146,1956988,1540021,1561703,1619643,1934252,1793727,2238753,2349955,2434026,2572798
 "08097","Pitkin, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5876,6330,7032,7528,8164,8545,9086,10022,10630,11152,10682,10350,10374,10662,10936,10744,10697,11100,11528,12037,12337,12758,12877,13230,13896,14339,14603,14519,14920,14886,15081,14817,15013,15098,15217,15220,15399,15504,15814,16454,17008,17156,17146,17259,17425,17664,17862,17894,17890
 "08097","Pitkin, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5238,5684,6189,7177,8037,8677,8939,9247,9908,11598,14850,17007,20125,21192,20663,22948,23179,24113,24122,27661,29834,32139,33892,39128,40592,43799,45830,51865,56916,63868,68246,81326,79672,78822,82104,85514,97431,109265,124203,118937,90547,91030,94462,112072,102940,126741,131562,136025,143812
 "08099","Prowers, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43074,44347,47983,50320,65020,67116,73101,70525,81845,88127,90037,102222,121868,135623,158393,172158,177960,179527,177544,182946,189774,201845,201867,210806,232776,228800,243123,256729,281906,310037,328738,324894,342242,322066,341300,347236,353786,342004,363262,373844,390908,407814,423688,445003,472638,463218,493809,488572,497847
 "08099","Prowers, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",12766,13292,13454,13511,13492,13460,13806,13731,13589,13253,13391,13067,13024,13262,13813,14223,14116,14113,14001,13945,13503,13338,13349,13316,13450,13851,13948,14046,14237,14355,14520,14431,14182,14057,13853,13613,13480,13130,12736,12663,12593,12571,12516,12437,12331,12075,11953,11989,12070
 "08099","Prowers, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3374,3336,3566,3724,4819,4986,5295,5136,6023,6650,6724,7823,9357,10226,11467,12104,12607,12721,12681,13119,14054,15133,15122,15831,17307,16519,17431,18278,19801,21598,22640,22514,24132,22911,24637,25508,26245,26048,28522,29523,31042,32441,33852,35781,38329,38362,41313,40752,41247
 "08101","Pueblo, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",380023,417116,460152,510393,579201,647868,715356,775126,830738,920575,1027687,1125975,1250489,1281596,1302162,1381429,1455503,1516899,1539556,1625495,1741207,1822794,1909055,2031755,2151753,2308666,2522345,2638546,2828144,2989705,3165760,3370511,3512272,3637009,3771588,3893988,4002198,4176067,4486199,4478185,4530418,4712429,4924867,5085250,5161280,5478029,5789351,5975250,6198065
 "08101","Pueblo, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",117657,118574,120746,122032,124680,124611,126644,125675,124638,123963,125884,126012,125863,125299,125737,124183,123851,124111,124312,123745,123639,123134,123447,124387,126644,128787,130865,132686,134792,137690,140184,141800,144014,146537,147907,148654,149825,152026,155121,156748,157846,159463,160171,160735,161070,161419,163043,164834,166475
 "08101","Pueblo, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3230,3518,3811,4182,4646,5199,5649,6168,6665,7426,8164,8935,9935,10228,10356,11124,11752,12222,12385,13136,14083,14803,15465,16334,16991,17926,19274,19886,20982,21713,22583,23769,24388,24820,25500,26195,26712,27469,28921,28569,28702,29552,30748,31637,32044,33937,35508,36250,37231
 "08103","Rio Blanco, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18169,19669,23298,21902,27324,31753,35398,36387,44766,51719,72613,85253,99864,105676,108370,100640,90993,82470,86097,93225,94832,94664,106778,118250,117293,117663,118995,119694,130035,137213,138708,149647,141364,148619,155096,171142,198706,223063,255374,267271,257221,258659,278581,280469,296264,305955,296746,277085,283694
 "08103","Rio Blanco, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4857,4835,4829,4684,4897,5036,5208,4899,4904,5536,5972,6349,6710,7029,7153,6818,6686,6647,6475,6253,6118,6011,6134,6176,6237,6336,6380,6263,6199,6132,6022,5986,5868,5951,5923,6007,5945,6176,6373,6522,6779,6668,6771,6792,6732,6636,6515,6483,6420
 "08103","Rio Blanco, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3741,4068,4825,4676,5580,6305,6797,7427,9128,9342,12159,13428,14883,15034,15150,14761,13609,12407,13297,14909,15500,15748,17408,19147,18806,18571,18651,19111,20977,22377,23034,24999,24091,24974,26185,28490,33424,36118,40071,40980,37944,38791,41143,41294,44008,46105,45548,42740,44189
 "08105","Rio Grande, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25835,30439,33136,37317,46662,52697,55551,58411,60997,67473,71408,113832,105065,107709,132447,134948,144866,139982,143936,141875,163751,176763,170442,174423,191738,209819,226732,249765,240226,262366,270542,287970,291863,312465,294865,304807,317440,322698,349089,370343,378201,379545,410392,415324,424741,444021,493912,496027,514693
 "08105","Rio Grande, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",10557,10459,10375,10477,10522,10689,10890,10701,10566,10520,10571,10573,10794,10914,11094,11058,11113,11328,11398,11228,10891,10764,10814,10831,10954,11267,11606,11791,11990,12163,12258,12445,12213,12224,12296,12328,12208,12033,11852,11860,11872,12025,11905,11861,11676,11498,11338,11338,11301
 "08105","Rio Grande, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2447,2910,3194,3562,4435,4930,5101,5458,5773,6414,6755,10766,9734,9869,11939,12204,13036,12357,12628,12636,15035,16422,15761,16104,17504,18622,19536,21183,20036,21571,22071,23139,23898,25562,23981,24725,26003,26818,29454,31226,31857,31563,34472,35016,36377,38617,43563,43749,45544
 "08107","Routt, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23542,27513,32278,41071,48519,57833,68026,76159,89626,118637,147134,169524,188016,198171,207602,220499,216569,205846,214006,245063,268456,298271,315567,346545,386628,416269,445131,489414,528891,584735,643040,684618,919996,965677,943770,966245,1006088,1075916,1131010,1201323,1146542,1193519,1395485,1404586,1415674,1569706,1701398,1717708,1846092
 "08107","Routt, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6519,6736,7393,8184,8805,9014,9791,10135,10698,11759,12963,13448,13594,13996,14144,14080,13831,13478,13498,13372,13625,14239,14807,15314,15989,16678,17295,17831,18313,18653,19237,19815,20210,20469,20893,21162,21398,21859,22491,23135,23688,23446,23246,23253,23569,24019,24310,24679,25220
 "08107","Routt, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3611,4084,4366,5018,5510,6416,6948,7514,8378,10089,11350,12606,13831,14159,14678,15660,15658,15273,15855,18327,19703,20947,21312,22629,24181,24959,25738,27447,28881,31348,33427,34550,45522,47178,45172,45659,47018,49221,50287,51927,48402,50905,60031,60405,60065,65353,69988,69602,73200
 "08109","Saguache, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7204,9024,8361,9177,12321,13217,14077,16146,16530,19940,25663,32204,30564,28521,39732,40986,44718,49425,47298,48984,54277,57353,58531,62652,72525,76588,81209,82717,87970,100478,105319,107622,109079,124755,107525,123095,137758,134819,149829,156564,152865,155801,173600,165653,164698,173175,195695,194028,199669
 "08109","Saguache, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3687,3843,3888,3982,3949,4078,4136,4108,4117,4226,3950,3962,4065,4119,4213,4184,4222,4330,4397,4469,4513,4632,4690,4693,4706,4898,5201,5413,5543,5613,5706,5939,6024,6209,6262,6365,6296,6223,6148,6179,6134,6136,6177,6320,6232,6186,6239,6407,6626
 "08109","Saguache, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1954,2348,2150,2305,3120,3241,3404,3930,4015,4718,6497,8128,7519,6924,9431,9796,10592,11415,10757,10961,12027,12382,12480,13350,15411,15637,15614,15281,15870,17901,18458,18121,18107,20093,17171,19339,21880,21665,24370,25338,24921,25391,28104,26211,26428,27995,31366,30284,30134
 "08111","San Juan, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2023,2309,2104,3191,3301,3560,4202,5067,6153,6084,6083,7525,12172,11886,13777,13224,7774,12762,14788,13471,12660,12897,11225,9103,9826,10564,10602,11092,11766,13141,14006,14312,18278,20595,19648,17112,19296,23464,27732,28423,25732,23610,27421,31373,38547,36326,40013,31707,33704
 "08111","San Juan, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",803,825,794,787,865,872,890,892,918,861,856,845,891,942,960,951,870,742,906,830,753,749,705,588,587,554,565,576,555,543,549,562,581,594,610,631,627,649,661,670,657,708,690,692,691,711,688,689,715
 "08111","San Juan, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2519,2799,2650,4055,3816,4083,4721,5680,6703,7066,7106,8905,13661,12618,14351,13905,8936,17199,16322,16230,16813,17219,15922,15481,16739,19069,18765,19257,21200,24201,25512,25466,31460,34672,32210,27119,30775,36154,41955,42422,39166,33347,39741,45337,55784,51091,58158,46019,47138
 "08113","San Miguel, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5160,5586,6007,7314,8781,9510,10953,13053,14001,16030,19899,22581,23832,26229,27773,32018,35398,39682,45654,49890,57281,70636,78367,100183,117185,136099,152397,163555,180703,205039,228540,250395,321860,333970,328476,335814,373710,409800,431498,388713,372371,355598,379029,400755,472265,567855,622369,603619,614302
 "08113","San Miguel, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1934,1960,2049,1989,2179,2303,2275,2478,2842,2950,2888,3192,3188,3017,3044,3011,2957,3214,3332,3350,3407,3741,4108,4440,4841,5171,5419,5776,5991,6256,6396,6609,6858,7111,7062,7038,7097,7071,7322,7366,7379,7356,7469,7561,7598,7704,7785,7964,7967
 "08113","San Miguel, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2668,2850,2932,3677,4030,4129,4815,5268,4926,5434,6890,7074,7476,8694,9124,10634,11971,12347,13702,14893,16813,18882,19077,22564,24207,26320,28123,28316,30162,32775,35732,37887,46932,46965,46513,47714,52657,57955,58932,52771,50464,48341,50747,53003,62156,73709,79945,75793,77106
 "08115","Sedgwick, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14730,14426,15365,18190,19197,25749,21662,24046,26465,25215,22752,29100,34539,33371,42181,42091,41103,45593,44880,44404,44043,46857,47220,50530,53130,54263,58220,67889,64894,71908,75423,68861,74753,65639,72583,75029,75335,69275,93197,97147,88093,97610,111612,115857,120594,126242,122217,111805,122738
 "08115","Sedgwick, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3532,3405,3437,3392,3321,3298,3404,3366,3345,3370,3412,3259,3228,3225,3175,3139,3060,2961,2851,2797,2765,2678,2692,2674,2684,2688,2683,2743,2696,2663,2711,2746,2661,2694,2652,2551,2522,2474,2400,2421,2392,2368,2366,2373,2335,2329,2370,2405,2344
 "08115","Sedgwick, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4170,4237,4470,5363,5780,7807,6364,7144,7912,7482,6668,8929,10700,10348,13285,13409,13432,15398,15742,15876,15929,17497,17541,18897,19795,20187,21700,24750,24070,27003,27821,25077,28092,24365,27369,29412,29871,28001,38832,40127,36828,41220,47173,48823,51646,54204,51568,46489,52363
 "08117","Summit, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7091,8630,12610,19018,25067,26999,32375,40699,55307,73153,92175,113618,132131,148298,157595,176750,191782,198424,212186,227953,259556,289149,324491,368257,402662,463187,518801,571710,625548,710681,770653,850536,909243,903101,899936,950692,1002525,1176611,1245672,1272786,1142485,1203089,1288357,1365271,1474191,1627435,1778248,1873464,1971069
 "08117","Summit, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2442,2793,3337,4027,4854,5557,5922,6511,7276,7978,8559,8960,9388,10273,10688,10636,11058,11477,11415,11634,12191,13124,13962,15025,16169,17490,18873,19900,20976,21702,23069,23700,24716,25006,25408,25313,25487,26019,26603,27144,27678,28068,27988,28229,28655,29186,29852,30332,30585
 "08117","Summit, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2904,3090,3779,4723,5164,4859,5467,6251,7601,9169,10769,12681,14074,14436,14745,16618,17343,17289,18588,19594,21291,22032,23241,24510,24903,26483,27489,28729,29822,32747,33406,35888,36788,36115,35419,37557,39335,45221,46824,46890,41278,42863,46032,48364,51446,55761,59569,61765,64446
 "08119","Teller, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13238,15565,18437,22938,27853,31232,35555,40382,47880,57247,66675,78173,93001,106208,122186,142716,157988,174397,186668,201187,214179,222769,244056,280445,312534,364474,415136,463853,509768,549298,592752,639940,640909,641850,662994,708946,752305,791399,828275,867591,882530,907089,960539,983014,988051,1029899,1076787,1110847,1159091
 "08119","Teller, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3155,3394,3727,4563,5071,5435,5830,6093,6444,6986,7884,8137,8531,9083,9578,10409,10853,11364,11967,12229,12262,12526,12808,13624,14750,15815,17112,18162,19173,19737,20294,20655,21193,21543,21682,21678,21978,22281,22707,22725,22937,23465,23363,23439,23351,23431,23377,24040,24646
 "08119","Teller, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4196,4586,4947,5027,5493,5746,6099,6628,7430,8195,8457,9607,10902,11693,12757,13711,14557,15346,15599,16452,17467,17785,19055,20585,21189,23046,24260,25540,26588,27831,29208,30982,30242,29794,30578,32703,34230,35519,36477,38178,38476,38657,41114,41939,42313,43955,46062,46208,47030
 "08121","Washington, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19813,23584,23915,25593,29897,48377,36737,26391,39037,35740,43523,62651,56664,61312,88381,87496,88803,89534,92788,89606,87075,93030,86177,89979,103187,92395,110004,120403,121912,123412,130887,111177,119239,103759,123904,122216,123215,117450,137840,139042,155724,171219,193915,189920,196613,206335,197521,195216,202551
 "08121","Washington, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5540,5542,5447,5491,5189,5165,5180,5236,5004,4830,4869,5283,5187,5320,5437,5389,5251,5171,5137,5079,4968,4784,4813,4728,4848,4906,5013,5036,5019,5034,4862,4939,4874,5035,5028,4923,4912,4907,4883,4792,4800,4823,4763,4701,4743,4732,4787,4846,4938
 "08121","Washington, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3576,4256,4390,4661,5762,9366,7092,5040,7801,7400,8939,11859,10924,11525,16255,16236,16912,17315,18063,17642,17527,19446,17905,19031,21284,18833,21944,23908,24290,24516,26920,22510,24464,20608,24643,24826,25084,23935,28229,29015,32442,35501,40713,40400,41453,43604,41262,40284,41019
 "08123","Weld, CO*",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",277619,331691,368062,431460,513873,613721,670486,726285,745537,871664,978249,1065290,1232706,1295207,1405402,1549866,1605619,1643095,1715610,1817102,1980673,2052824,2158526,2336869,2590543,2767862,2939796,3208174,3467474,3836544,4221834,4655125,5009329,5016032,5249292,5778374,6355911,6883808,7594475,8192532,8067808,8395847,9060387,9785716,10473700,11677642,12474877,12875331,13428252
 "08123","Weld, CO*",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",86216,90012,93779,99597,104411,108059,108479,110052,112555,114919,120194,123767,124780,125733,129542,130764,131402,131715,131713,131842,132202,132161,134262,137560,142586,147328,152140,156140,161525,166547,174342,182861,192360,202234,208858,215322,222879,230703,237692,243442,248193,254182,258528,263754,269804,275584,284382,294243,304633
 "08123","Weld, CO*",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3220,3685,3925,4332,4922,5679,6181,6599,6624,7585,8139,8607,9879,10301,10849,11852,12219,12475,13025,13782,14982,15533,16077,16988,18168,18787,19323,20547,21467,23036,24216,25457,26041,24803,25133,26836,28517,29838,31951,33653,32506,33031,35046,37102,38820,42374,43867,43757,44080
 "08125","Yuma, CO",7,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31813,36239,41396,42220,51884,76227,64870,55741,66820,61350,76960,100120,108836,119142,126430,128324,145793,131748,139569,178333,187123,194096,200667,183293,178467,179988,187457,209327,214994,235850,262439,264076,319203,298101,311455,325434,364041,363815,384062,397054,338748,393429,453956,505097,508490,535286,548923,528877,556108
 "08125","Yuma, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",8619,8518,8398,8372,8338,8453,8827,8958,9253,9145,9614,9672,9614,9750,9888,9732,9724,9592,9344,9387,9188,8929,8998,9072,9126,9231,9403,9490,9637,9756,9807,9823,9822,9762,9923,9791,9765,9784,9788,9843,10022,10052,10098,10076,10112,10175,10064,10118,10075
 "08125","Yuma, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3691,4254,4929,5043,6223,9018,7349,6222,7221,6709,8005,10352,11321,12220,12786,13186,14993,13735,14937,18998,20366,21738,22301,20204,19556,19498,19936,22058,22309,24175,26760,26883,32499,30537,31387,33238,37280,37185,39238,40339,33800,39139,44955,50129,50286,52608,54543,52271,55197
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
