GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18089","Lake, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",543707,547373,551074,547068,547762,544179,540576,539895,534962,532219,530614,521635,515344,508830,499963,493763,487819,477296,471842,472081,474169,476462,479214,481130,482735,483801,484553,484425,484848,484887,484792,484514,484454,484520,485596,487405,489530,491432,493403,495479,495789,495878,494884,493345,491765,491156,488316,486592,485640
 "18089","Lake, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3889,4044,4205,4639,5160,5770,6174,6851,7710,8627,9529,10078,11170,11352,11633,12331,12878,13309,14252,15418,16615,17360,17692,18645,19445,20419,21323,22505,23432,24814,25963,27086,27175,27436,28339,29202,30348,32103,33422,34575,33151,34118,35701,37281,37186,38269,40019,41344,43099
 "18091","LaPorte, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",390305,405753,430233,472811,539615,588706,640124,706083,783754,889401,980714,1062542,1153658,1165620,1181177,1277160,1335047,1388792,1467077,1565711,1707099,1778907,1816875,1957682,2030568,2135740,2228727,2332475,2470404,2593048,2624977,2782139,2849079,2888464,2960981,3026107,3134370,3311102,3466037,3635758,3434595,3559091,3778761,3990801,3990161,4084729,4164086,4284157,4429050
 "18091","LaPorte, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",104429,105461,106310,106744,107134,107180,107353,107604,108496,108807,109142,108657,108515,108140,107230,106976,106680,105696,105806,105941,106502,107257,108151,108928,109461,109620,109571,109783,109774,109954,110028,110121,110077,109555,109027,108914,109541,109641,110846,111267,111465,111458,111309,111290,111414,111717,110825,110208,110029
 "18091","LaPorte, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3738,3847,4047,4429,5037,5493,5963,6562,7224,8174,8986,9779,10631,10779,11015,11939,12515,13139,13866,14779,16029,16585,16799,17972,18551,19483,20340,21246,22504,23583,23857,25264,25883,26365,27158,27784,28614,30199,31269,32676,30813,31932,33948,35859,35814,36563,37574,38873,40253
 "18093","Lawrence, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",133874,132371,149910,170565,188589,195309,214646,238929,260812,291211,326318,356887,389552,399374,422795,473490,498962,527187,553805,590825,634883,658453,694105,750284,791747,848272,888322,926083,986374,1024184,1048396,1121215,1124588,1143628,1171737,1215567,1246272,1313226,1361172,1408969,1362086,1418349,1488962,1532770,1529895,1587893,1649434,1705277,1775453
 "18093","Lawrence, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37944,38258,39378,39887,40528,41122,41092,41398,41572,41912,42259,42429,42161,41832,41840,41935,41942,41952,41910,42062,42568,42934,43060,43364,43914,44450,45045,45352,45575,45828,45840,45915,45965,46039,46178,46106,46233,46165,46300,46233,46138,46102,46130,46101,45882,45646,45577,45575,45666
 "18093","Lawrence, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3528,3460,3807,4276,4653,4750,5224,5772,6274,6948,7722,8411,9240,9547,10105,11291,11896,12566,13214,14047,14915,15336,16119,17302,18029,19084,19721,20420,21643,22348,22871,24419,24466,24840,25374,26365,26956,28446,29399,30475,29522,30765,32278,33248,33344,34787,36190,37417,38879
 "18095","Madison, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",503569,500203,575492,624893,731284,763151,819469,923630,1022963,1114226,1198516,1278138,1369532,1352519,1459491,1655264,1736522,1787586,1799867,1945966,2112838,2136698,2210262,2325702,2448857,2665013,2782303,2864933,2980704,3084028,3193361,3397127,3459278,3508891,3539707,3561958,3601937,3740424,3821007,3842988,3776340,3822941,3962451,4135145,4192607,4361399,4510446,4632559,4751401
 "18095","Madison, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",137370,139034,141493,141972,140949,140694,139552,140034,139414,139530,139163,138818,136436,134754,133763,133000,132650,132091,131268,130707,130372,130922,131776,131988,132610,133554,133759,133945,133762,133208,133334,133213,132920,132433,131740,131366,130871,131240,131203,131537,131599,131614,130982,130167,130276,129718,129390,129325,129498
 "18095","Madison, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3666,3598,4067,4402,5188,5424,5872,6596,7338,7986,8612,9207,10038,10037,10911,12446,13091,13533,13711,14888,16206,16320,16773,17621,18467,19955,20801,21389,22284,23152,23950,25501,26025,26496,26869,27115,27523,28501,29123,29216,28696,29047,30252,31768,32182,33622,34859,35821,36691
 "18097","Marion, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3327832,3512236,3735842,4034260,4425718,4811419,5123023,5580936,6166691,6811898,7398562,8037706,8809244,9158878,9738786,10704893,11490499,12272030,13095735,14143402,15385996,16503328,17095542,18241980,19079706,20058643,20721780,21551411,22451239,24591215,25497798,27723498,28482193,28862532,29086569,30015029,30683096,32196566,32252999,34036897,35218272,37657620,40583131,42200406,41906380,43178384,45110150,46671667,48413129
 "18097","Marion, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",782988,793990,795924,796549,791248,792802,782636,777970,774809,773313,768426,765690,765556,765821,767029,772161,775501,778277,783740,787432,793207,800138,811733,821811,829671,836709,842076,847195,851337,854106,857461,860832,865662,866210,868576,870378,873310,878515,883591,889504,898394,904504,911195,919453,929722,935745,940235,944034,950082
 "18097","Marion, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4250,4424,4694,5065,5593,6069,6546,7174,7959,8809,9628,10497,11507,11960,12697,13864,14817,15768,16709,17961,19397,20626,21061,22197,22997,23973,24608,25439,26372,28792,29736,32205,32902,33320,33488,34485,35134,36649,36502,38265,39201,41633,44538,45897,45074,46143,47978,49439,50957
 "18099","Marshall, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",126114,132982,146023,161230,194434,200711,223311,248937,271297,293478,322094,336869,370271,388099,408500,469536,485446,525729,565764,585307,647136,684061,691330,744355,793216,852052,893219,935278,985110,1052215,1082501,1121778,1123826,1147002,1196680,1268708,1278302,1365145,1423914,1462066,1377356,1462132,1550561,1593780,1649241,1698198,1719724,1780670,1875512
 "18099","Marshall, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34782,35218,36182,36743,36863,37478,37802,37947,38019,38576,38523,39318,39887,39942,40070,40823,41183,41059,41513,41805,42057,42224,42719,42852,43135,43572,43992,44347,44419,44504,44922,45243,45534,45518,45923,46288,46549,46851,46871,47012,47126,46996,46928,46932,46910,46938,46761,46652,46498
 "18099","Marshall, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3626,3776,4036,4388,5275,5355,5907,6560,7136,7608,8361,8568,9283,9717,10195,11502,11788,12804,13629,14001,15387,16201,16183,17370,18389,19555,20304,21090,22178,23643,24097,24795,24681,25199,26058,27409,27461,29138,30379,31100,29227,31112,33041,33959,35158,36180,36777,38169,40335
 "18101","Martin, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33695,34557,38614,43957,46746,47359,51808,56432,60134,68056,72770,78005,87241,92535,97298,112635,116811,124096,130031,135713,148046,151520,158637,174958,179053,183998,191277,208686,217211,228204,235490,246814,263079,260668,280764,291465,297779,307362,318846,330646,321629,336703,354605,340165,343327,351649,367409,366457,382670
 "18101","Martin, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10949,11051,11428,11138,11175,11137,11247,11163,11170,11192,11199,11016,11056,10868,10731,10754,10788,10728,10811,10705,10442,10364,10358,10430,10436,10551,10490,10603,10547,10477,10394,10360,10311,10341,10309,10361,10323,10344,10334,10304,10300,10357,10332,10312,10229,10235,10215,10202,10215
 "18101","Martin, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3077,3127,3379,3947,4183,4252,4606,5055,5384,6081,6498,7081,7891,8514,9067,10474,10828,11567,12028,12678,14178,14620,15315,16774,17157,17439,18234,19682,20595,21781,22656,23824,25514,25207,27235,28131,28846,29714,30854,32089,31226,32510,34321,32987,33564,34357,35968,35920,37462
 "18103","Miami, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",152717,157470,174935,193643,225358,230271,246073,267815,284146,313352,334781,348806,378626,388461,410155,459127,482449,500384,518160,525576,567147,577784,586018,615438,626198,624415,614852,655453,686334,728527,749489,810465,830495,825571,848757,908725,916776,949871,957607,988451,918136,945142,1004063,1046969,1077759,1124860,1122290,1162866,1184359
 "18103","Miami, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",39177,39165,39041,40177,40569,40872,40757,40660,40376,40427,40175,39665,38958,38470,38163,38213,38103,38045,37730,37147,37155,36924,37375,37426,36924,35142,33401,33682,34632,35117,35559,36184,36475,37019,37251,37120,37445,37745,37580,37281,37127,36812,36649,36536,36171,36078,36012,36067,35845
 "18103","Miami, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3898,4021,4481,4820,5555,5634,6038,6587,7037,7751,8333,8794,9719,10098,10747,12015,12662,13152,13733,14149,15264,15648,15679,16444,16959,17768,18408,19460,19818,20746,21077,22398,22769,22301,22785,24481,24483,25165,25482,26514,24730,25675,27397,28656,29796,31179,31164,32242,33041
 "18105","Monroe, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",243648,264804,303959,332118,368000,397084,430553,487050,547571,624418,684740,771445,865596,925010,994627,1086832,1163218,1260369,1356629,1466849,1613719,1731803,1821280,1955557,2039073,2128812,2245147,2385559,2541749,2697628,2812971,2982298,3029081,3069658,3212511,3411710,3533474,3783833,3936459,4222589,4159281,4255845,4510745,4738276,4755306,4987308,5256655,5535135,5861843
 "18105","Monroe, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",81933,85470,87186,90506,90693,92422,89832,91670,94678,96776,97116,99207,100684,101721,102108,102014,102123,102951,104098,105324,107794,109384,110204,111690,113319,115084,116197,117115,118316,119308,120325,120872,121696,122628,124514,126359,128121,130677,132514,134401,136198,138511,140102,141274,141873,143405,144225,145692,146986
 "18105","Monroe, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2974,3098,3486,3670,4058,4296,4793,5313,5784,6452,7051,7776,8597,9094,9741,10654,11390,12242,13032,13927,14970,15832,16526,17509,17994,18498,19322,20369,21483,22611,23378,24673,24891,25032,25800,27000,27579,28956,29706,31418,30538,30726,32196,33540,33518,34778,36448,37992,39880
 "18107","Montgomery, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",117926,122788,135705,147608,181474,182569,213914,230855,245760,277392,304777,314270,340584,358247,371100,427219,441726,456423,472469,498688,557362,580617,597280,673770,719765,765542,760312,817238,847789,881913,880701,941690,983699,973742,978820,1060064,1077431,1130527,1180754,1249240,1207979,1271779,1324269,1329939,1428922,1431877,1455321,1477427,1500179
 "18107","Montgomery, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33794,33953,34279,34634,35046,35201,35406,35395,35495,35638,35625,35475,35298,35160,35152,34972,35033,34731,34410,34383,34617,34491,34870,35325,35840,36254,36641,36889,37109,37334,37545,37601,37793,37782,37634,37795,38105,38040,38172,38204,38180,38097,38335,38175,38133,38161,38298,38323,38525
 "18107","Montgomery, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3490,3616,3959,4262,5178,5186,6042,6522,6924,7784,8555,8859,9649,10189,10557,12216,12609,13142,13731,14504,16101,16834,17129,19073,20083,21116,20750,22154,22846,23622,23457,25044,26029,25773,26009,28048,28275,29719,30932,32699,31639,33383,34545,34838,37472,37522,38000,38552,38940
 "18109","Morgan, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",151601,152928,170291,187444,219480,239690,259748,293854,325314,370120,423076,471899,517388,533129,563448,620604,658559,698932,751190,806469,870741,927595,984897,1069961,1146106,1232525,1307345,1418570,1502846,1640440,1725510,1826381,1878399,1902144,1958819,2070103,2120047,2234655,2289335,2351260,2305388,2356554,2484525,2576797,2641927,2700551,2737750,2849972,2950552
 "18109","Morgan, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",43114,44247,44519,45470,46645,47342,48134,48471,49816,50647,51213,52174,52761,52650,52748,53448,53858,54189,54514,54525,55081,56215,57058,58318,59116,60489,61489,62709,64128,64870,66098,66838,66884,67266,67729,67795,68037,68308,68354,68964,68583,69144,69232,69177,69347,69498,69551,69557,69713
 "18109","Morgan, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3516,3456,3825,4122,4705,5063,5396,6062,6530,7308,8261,9045,9806,10126,10682,11611,12228,12898,13780,14791,15808,16501,17261,18347,19387,20376,21261,22621,23435,25288,26105,27325,28084,28278,28921,30535,31160,32714,33492,34094,33615,34082,35887,37249,38097,38858,39363,40973,42324
 "18111","Newton, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43135,40510,49036,49057,67312,68089,77320,88014,94267,106004,125590,122012,139233,143649,137145,155134,166690,158412,174205,172738,199749,209471,198253,229044,241264,264974,265590,297317,297996,310509,319896,333607,341474,345034,355762,399230,405161,420305,446259,480755,431941,440469,486297,496323,532631,512584,507757,515852,520781
 "18111","Newton, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",11606,11681,12076,12051,12573,12895,13240,13516,14075,14247,14316,14833,14759,14454,14192,14108,13969,13738,13485,13509,13504,13570,13730,13827,13910,13977,14268,14426,14523,14595,14596,14525,14358,14343,14446,14386,14485,14326,14374,14348,14207,14239,14088,14046,14024,14091,13984,14049,14130
 "18111","Newton, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3717,3468,4061,4071,5354,5280,5840,6512,6697,7440,8773,8226,9434,9938,9664,10996,11933,11531,12918,12787,14792,15436,14439,16565,17345,18958,18614,20610,20519,21275,21917,22968,23783,24056,24627,27751,27971,29339,31046,33507,30403,30934,34519,35336,37980,36377,36310,36718,36856
 "18113","Noble, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",107054,110063,119265,135507,160283,162864,173700,198694,220548,243351,268344,285490,312085,318027,347673,406585,421875,450566,490780,524899,571570,591434,609765,669705,721807,785381,828729,883195,938285,1011046,1052366,1107308,1119426,1118830,1140511,1183652,1219160,1237276,1288027,1316991,1282068,1332841,1447973,1521779,1569680,1633737,1685630,1727095,1764535
 "18113","Noble, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",31109,31356,31416,32295,33037,33481,33515,33756,34138,34578,35358,35412,35211,35344,35383,35883,36593,36786,37291,37220,37674,38067,38574,39161,40179,41015,42081,43043,43814,44774,45733,46640,47110,46884,46917,46996,47292,47470,47419,47561,47574,47453,47309,47213,47267,47400,47543,47442,47452
 "18113","Noble, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3441,3510,3796,4196,4852,4864,5183,5886,6460,7038,7589,8062,8863,8998,9826,11331,11529,12248,13161,14103,15171,15537,15808,17101,17965,19149,19694,20519,21415,22581,23011,23742,23762,23864,24309,25186,25779,26064,27163,27691,26949,28088,30607,32232,33209,34467,35455,36404,37186
 "18115","Ohio, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13134,13417,14903,16676,19164,20867,22486,25566,28695,32275,36877,40691,44435,49534,49514,53868,57191,58093,60376,63999,69284,72631,77248,83039,87643,96057,104606,111326,118081,126334,125956,138001,246025,243656,228255,235565,242861,226701,254087,269078,289240,300327,223796,206358,200209,209432,218118,222653,226451
 "18115","Ohio, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",4279,4290,4365,4646,4673,4818,4896,4991,5148,5339,5225,5120,5133,5208,5199,5156,5320,5207,5310,5358,5304,5333,5364,5342,5498,5517,5491,5520,5523,5556,5579,5582,5633,5735,5779,5868,5943,6022,5992,6069,6134,6095,6061,6063,5995,5963,5882,5888,5828
 "18115","Ohio, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3069,3128,3414,3589,4101,4331,4593,5122,5574,6045,7058,7947,8657,9511,9524,10448,10750,11157,11370,11945,13063,13619,14401,15545,15941,17411,19050,20168,21380,22738,22577,24723,43676,42486,39497,40144,40865,37645,42404,44336,47154,49274,36924,34036,33396,35122,37082,37815,38856
 "18117","Orange, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50932,52097,57848,60362,70064,75851,82279,91361,98108,111916,125085,136123,149690,157586,163132,188314,195988,202641,216132,222643,241275,246170,255581,277752,295869,315068,327895,344380,368019,397128,403294,427160,430444,425084,432710,451768,462183,493108,529216,557785,536506,564188,604974,635002,629516,628782,643143,663237,703131
 "18117","Orange, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16971,16989,17164,17567,17618,17652,17682,18098,18159,18113,18353,18691,18705,18747,18641,18696,18804,18677,18606,18526,18389,18417,18513,18443,18536,18597,18706,18913,19028,19152,19308,19316,19373,19439,19622,19624,19744,19666,19868,19837,19931,19808,19934,19738,19826,19762,19622,19481,19426
 "18117","Orange, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3001,3067,3370,3436,3977,4297,4653,5048,5403,6179,6816,7283,8003,8406,8751,10072,10423,10850,11616,12018,13121,13366,13805,15060,15962,16942,17529,18209,19341,20736,20887,22114,22219,21868,22052,23021,23409,25074,26637,28118,26918,28483,30349,32172,31752,31818,32777,34045,36195
 "18119","Owen, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32254,31158,35703,40395,49304,52365,55538,64458,72608,82831,93643,104145,118001,124622,130240,148285,159036,171970,183294,195546,218126,231623,249451,278243,294875,319366,334709,356414,377314,408728,440185,482445,501834,517662,540557,555455,563273,580102,602369,615298,617384,640467,658586,685275,676960,694623,741580,769469,793821
 "18119","Owen, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12105,12186,12526,13047,13618,13796,14133,14274,15143,15450,15925,15850,15853,15799,15929,15931,16023,16092,16399,16787,17062,17389,17779,18441,19076,19594,20078,20679,20955,21219,21445,21837,21954,22079,22321,22190,21975,21871,21838,21763,21642,21575,21501,21379,21166,21029,20831,20922,20839
 "18119","Owen, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2665,2557,2850,3096,3621,3796,3930,4516,4795,5361,5880,6571,7443,7888,8176,9308,9925,10687,11177,11649,12784,13320,14031,15088,15458,16299,16670,17236,18006,19262,20526,22093,22858,23446,24217,25032,25632,26524,27584,28273,28527,29686,30630,32054,31983,33032,35600,36778,38093
 "18121","Parke, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46998,49750,54599,58880,73299,74069,86261,95336,101235,111573,123660,133505,146569,151984,155051,171777,176078,179806,187277,194633,217171,229964,235069,259578,270703,280700,287225,301044,318382,332036,340953,370868,383712,382480,388185,408217,409403,417288,437796,464110,455674,477504,498534,509022,539882,532842,546297,578164,592644
 "18121","Parke, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",14631,14658,14877,15124,15574,15536,15623,15868,16086,16161,16199,16430,16629,16528,16335,16102,15797,15668,15495,15464,15476,15412,15565,15736,15973,16022,16232,16492,16730,17033,17253,17179,17202,17274,17515,17460,17396,17376,17449,17488,17326,17281,17089,17127,17246,17245,16978,16957,16886
 "18121","Parke, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3212,3394,3670,3893,4706,4768,5521,6008,6293,6904,7634,8126,8814,9196,9492,10668,11146,11476,12086,12586,14033,14921,15102,16496,16948,17520,17695,18254,19031,19494,19762,21588,22306,22142,22163,23380,23534,24015,25090,26539,26300,27632,29173,29720,31305,30898,32177,34096,35097
 "18123","Perry, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55685,56850,61385,67734,76275,81157,88991,100100,114250,133632,144810,156794,173352,178615,185726,205815,210641,213921,220454,231988,248864,257856,264269,283046,296517,308647,320532,341222,365113,395481,408647,436055,454285,459869,472956,491850,501072,519944,536005,552114,534917,547570,581352,595694,609750,648689,663232,675325,689218
 "18123","Perry, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18919,19054,19116,19303,19292,19255,19045,19117,18965,19089,19432,19348,19315,19258,19370,19331,19420,19336,19228,19201,19082,19107,19017,18889,18948,18933,19018,19038,19175,19137,18939,18865,18893,18903,18963,19148,19260,19202,19379,19340,19331,19409,19420,19369,19418,19332,19303,19010,19081
 "18123","Perry, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2943,2984,3211,3509,3954,4215,4673,5236,6024,7000,7452,8104,8975,9275,9588,10647,10847,11063,11465,12082,13042,13495,13896,14985,15649,16302,16854,17923,19041,20666,21577,23114,24045,24328,24941,25687,26016,27078,27659,28548,27671,28212,29936,30755,31401,33555,34359,35525,36121
 "18125","Pike, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41365,40841,47503,51472,66204,70685,84333,91255,96327,93469,106400,117734,132264,143223,143952,161956,167064,170701,173354,173409,187469,199319,199088,211789,215062,223081,224092,248397,250965,259110,264647,281125,297846,295139,298879,327123,327842,346489,368764,396018,385228,396794,404519,429716,453859,456780,460976,464098,484121
 "18125","Pike, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12330,12261,12254,12452,12216,12342,12499,12789,12920,13107,13339,13453,13375,13348,13330,13359,13088,12986,12857,12795,12630,12481,12359,12398,12476,12520,12464,12506,12744,12826,12896,12826,12905,12984,12970,13047,12879,13016,13047,13047,12836,12783,12656,12679,12556,12550,12458,12428,12365
 "18125","Pike, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3355,3331,3877,4134,5419,5727,6747,7135,7456,7131,7977,8752,9889,10730,10799,12123,12765,13145,13483,13553,14843,15970,16109,17083,17238,17818,17979,19862,19693,20202,20522,21918,23080,22731,23044,25073,25456,26620,28264,30353,30012,31041,31963,33892,36147,36397,37002,37343,39153
 "18127","Porter, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",364599,378697,409124,460448,538877,614262,686273,783893,904319,1050811,1204030,1279351,1429854,1457883,1470345,1571802,1673794,1732515,1888920,2089470,2342198,2539224,2660686,2873260,3050577,3308287,3537464,3800099,4058216,4326495,4444582,4682761,4706390,4722478,4877520,5298371,5532266,5977099,6316355,6640989,6170427,6350387,6835873,7247809,7275117,7498731,7757652,8002354,8350507
 "18127","Porter, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",84011,87564,89889,90838,94064,95884,98903,101791,106650,111597,116100,119984,120391,122754,123150,123118,122300,122330,123651,125059,127256,129319,131875,133842,135400,137095,139429,141475,143234,144522,145815,147137,148372,149992,151731,153664,156024,158595,160835,162538,163572,164540,165527,165712,166493,167192,167430,167438,168404
 "18127","Porter, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4340,4325,4551,5069,5729,6406,6939,7701,8479,9416,10371,10663,11877,11876,11939,12767,13686,14163,15276,16708,18405,19635,20176,21468,22530,24131,25371,26861,28333,29937,30481,31826,31720,31485,32146,34480,35458,37688,39272,40858,37723,38595,41298,43737,43696,44851,46334,47793,49586
 "18129","Posey, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",75418,72012,83828,88330,110289,122313,139664,158524,174054,206349,222918,244416,262665,284549,292051,334781,361100,376567,393591,407712,430682,435942,438414,481989,511234,530021,549927,612204,632990,671173,693912,765971,861162,840334,828349,838902,848117,895101,919721,987462,934930,976623,1055642,1062057,1138233,1162553,1155510,1143232,1193070
 "18129","Posey, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21472,21785,22136,22498,23079,23335,23526,23601,24496,25034,25726,26415,26365,26599,26659,26264,26466,26376,26074,26122,26009,26009,25988,26185,26342,26478,26657,26812,26938,27001,26924,27070,26933,26908,26736,26664,26488,26348,26229,26080,25941,25861,25690,25613,25559,25599,25609,25632,25595
 "18129","Posey, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3512,3306,3787,3926,4779,5242,5937,6717,7105,8243,8665,9253,9963,10698,10955,12747,13644,14277,15095,15608,16559,16761,16870,18407,19408,20017,20630,22833,23498,24857,25773,28296,31974,31230,30983,31462,32019,33972,35065,37863,36041,37764,41092,41466,44534,45414,45121,44602,46613
 "18131","Pulaski, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40573,41281,47787,49539,67210,63113,80032,89220,92480,95843,111340,110713,119619,125892,124606,145248,153778,157785,176424,175469,202806,211565,197201,222569,231195,245294,248336,275945,299092,308149,306889,322626,327127,323515,329335,371839,372619,391468,425073,458361,413511,445643,487226,496326,518668,505301,489963,508045,525250
 "18131","Pulaski, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12547,12543,12648,12883,12781,12963,13084,13178,12990,13268,13107,13231,13097,13161,13128,13261,13118,13079,12779,12674,12692,12802,12934,13125,13195,13288,13434,13421,13559,13673,13754,13605,13627,13606,13634,13667,13682,13713,13724,13646,13548,13328,13233,13014,12943,12919,12800,12611,12534
 "18131","Pulaski, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3234,3291,3778,3845,5259,4869,6117,6770,7119,7224,8495,8368,9133,9566,9492,10953,11723,12064,13806,13845,15979,16526,15247,16958,17521,18460,18486,20561,22059,22537,22313,23714,24006,23777,24155,27207,27234,28547,30973,33589,30522,33437,36819,38138,40073,39113,38278,40286,41906
 "18133","Putnam, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",84981,84368,96902,107280,128599,134764,152830,167959,179111,196991,223736,241460,264321,275352,285853,326884,346997,367854,374426,367718,413589,440480,463909,507094,539104,578497,616511,657687,692779,738755,785319,826765,834944,833671,855881,929169,941222,982638,1029512,1064409,1039646,1065854,1117593,1139345,1216858,1230482,1246364,1308952,1364382
 "18133","Putnam, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26770,26997,27219,27527,26959,27121,27235,27806,27962,28249,28664,29196,29264,29268,29299,29430,29183,29717,29560,29407,29890,30458,30965,31500,32044,32814,33294,33789,34455,35090,35657,36180,36382,36525,37145,37516,37780,37768,38189,38325,38052,37911,37900,37704,37581,37666,37500,37265,37702
 "18133","Putnam, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3174,3125,3560,3897,4770,4969,5612,6040,6406,6973,7805,8270,9032,9408,9756,11107,11890,12379,12667,12504,13837,14462,14982,16098,16824,17630,18517,19465,20107,21053,22024,22851,22949,22825,23042,24767,24913,26018,26958,27773,27322,28115,29488,30218,32380,32668,33236,35126,36189
 "18135","Randolph, IN",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",104917,107579,117544,125047,150670,157473,162935,171783,191968,211129,220731,237248,251788,264834,278004,326234,341730,351741,367345,374595,400592,417816,420547,442985,460353,495889,511664,539629,571417,600873,599798,649529,663107,656006,678076,697569,685067,689066,720975,764697,745502,769849,834370,843006,875546,891975,913444,916990,901833
 "18135","Randolph, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",28909,29003,29457,29641,29875,29826,29769,29782,30181,29759,30122,29934,29618,29143,28706,28673,28489,28198,27749,27400,27288,27110,27158,27024,27143,27132,27351,27465,27479,27478,27427,27363,27166,26989,26763,26582,26517,26415,26223,26300,26240,26171,26021,25848,25610,25313,25111,25059,24922
